Date,Open,High,Low,Close,Volume
2003-11-03,9000.0,9245.0,8865.36,9170.0,978153
2003-11-04,9200.0,9490.0,9200.0,9400.0,1961001
2003-11-05,9399.0,9400.0,9250.0,9320.0,1015615
2003-11-06,9300.0,9450.0,9300.0,9402.0,1042732
2003-11-07,9415.0,9500.0,9402.0,9402.0,516463
2003-11-10,9399.0,9399.0,9150.0,9295.0,476275
2003-11-11,9000.0,9230.0,8980.0,9000.0,847431
2003-11-12,8990.0,8995.0,8875.0,8950.0,850787
2003-11-13,8910.0,9085.0,8910.0,8910.0,507112
2003-11-14,8900.0,9085.0,8831.0,9061.0,441707
2003-11-17,8826.0,9070.0,8800.0,8826.0,747511
2003-11-18,8690.0,8895.0,8610.0,8690.0,1159302
2003-11-19,8650.0,8650.0,8425.0,8500.0,1196831
2003-11-20,8325.0,8600.0,8225.0,8325.0,1060200
2003-11-21,8250.0,8420.0,8113.0,8250.0,1010635
2003-11-24,8320.0,8380.0,8240.0,8320.0,684383
2003-11-25,8390.0,8420.0,8310.0,8350.0,668410
2003-11-26,8122.0,8380.0,8122.0,8122.0,739160
2003-11-27,8125.0,8200.0,8050.0,8100.0,1232695
2003-11-28,8098.0,8200.0,7970.0,8099.0,1517703
2003-12-01,8095.0,8500.0,8010.0,8500.0,1148839
2003-12-02,8485.0,8500.0,8320.0,8350.0,557754
2003-12-03,8280.0,8490.0,8210.0,8280.0,1879973
2003-12-04,8300.0,8318.0,8110.0,8210.0,2309409
2003-12-05,8399.0,8550.0,8275.0,8531.0,3182791
2003-12-08,8500.0,8951.0,8450.0,8832.0,1274426
2003-12-09,8900.0,8920.0,8725.0,8805.0,810583
2003-12-10,8800.0,9160.0,8800.0,9100.0,1280704
2003-12-11,9100.0,9120.0,8850.0,8950.0,915961
2003-12-12,9050.0,9220.0,8860.0,9050.0,719574
2003-12-15,9050.0,9251.0,9050.0,9100.0,384280
2003-12-17,9215.0,9340.0,9100.0,9215.0,895281
2003-12-18,9220.0,9550.0,9211.0,9500.0,1371366
2003-12-19,9510.0,9700.0,9510.0,9600.0,1257848
2003-12-22,9595.0,9720.0,9590.0,9620.0,679600
2003-12-23,9600.0,9620.0,9480.0,9550.0,1087770
2003-12-24,9501.0,9540.0,9500.0,9510.0,109255
2003-12-29,9500.0,9545.0,9350.0,9500.0,575146
2003-12-30,9550.0,9660.0,9485.0,9555.0,805660
2004-01-02,9670.0,9700.0,9500.0,9670.0,109757
2004-01-05,9577.0,9700.0,9480.0,9550.0,433248
2004-01-06,9530.0,9550.0,9410.0,9515.0,850514
2004-01-07,9515.0,9850.0,9445.0,9810.0,841467
2004-01-08,9800.0,9800.0,9630.0,9630.0,1004540
2004-01-09,9641.0,9800.0,9575.0,9700.0,782580
2004-01-12,9899.0,10001.0,9601.0,9899.0,0
2004-01-13,10000.0,10605.0,10000.0,10350.0,0
2004-01-14,10355.0,10650.0,10355.0,10550.0,0
2004-01-15,10550.0,10770.0,10390.0,10751.0,0
2004-01-16,11000.0,11150.0,10751.0,11000.0,0
2004-01-19,10990.0,11105.0,10875.0,11000.0,0
2004-01-20,11000.0,11080.0,10860.0,10950.0,0
2004-01-21,10849.0,10850.0,10251.0,10350.0,0
2004-01-22,10350.0,10500.0,10350.0,10500.0,0
2004-01-23,10605.0,10605.0,10360.0,10520.0,0
2004-01-26,10520.0,10540.0,10401.0,10435.0,0
2004-01-27,10410.0,10500.0,10301.0,10450.0,0
2004-01-28,10201.0,10440.0,10201.0,10201.0,0
2004-01-29,10200.0,10545.0,10150.0,10460.0,0
2004-01-30,10420.0,10660.0,10375.0,10485.0,0
2004-02-02,10600.0,10600.0,10450.0,10600.0,0
2004-02-03,10750.0,11000.0,10421.0,10500.0,0
2004-02-04,10490.0,10570.0,10250.0,10250.0,0
2004-02-05,10200.0,10200.0,10050.0,10150.0,0
2004-02-06,10250.0,10250.0,10100.0,10149.0,0
2004-02-09,10200.0,10300.0,10150.0,10250.0,652069
2004-02-10,10310.0,10400.0,10200.0,10310.0,1474609
2004-02-11,10340.0,10495.0,10310.0,10360.0,1596231
2004-02-12,10275.0,10400.0,10270.0,10275.0,794064
2004-02-13,10100.0,10300.0,10030.0,10100.0,1004275
2004-02-16,10101.0,10200.0,9950.0,10049.0,1003479
2004-02-17,10100.0,10190.0,9955.0,10000.0,1062156
2004-02-18,10000.0,10220.0,9955.0,10180.0,614549
2004-02-19,10250.0,10350.0,10152.11,10299.0,1534374
2004-02-20,10377.0,10400.0,10160.0,10222.0,1512490
2004-02-23,10250.0,10300.0,9975.0,10170.0,1036726
2004-02-24,10180.0,10180.0,10000.0,10075.0,795101
2004-02-25,10080.0,10140.0,10000.0,10031.0,2016656
2004-02-26,10080.0,10202.0,10000.0,10000.0,1033377
2004-02-27,10010.0,10070.0,9850.0,9980.0,1843424
2004-03-01,9950.0,10170.0,9950.0,10100.0,984712
2004-03-02,10120.0,10450.0,10120.0,10371.0,1816807
2004-03-03,10500.0,10665.0,10500.0,10600.0,1333140
2004-03-04,10600.0,10600.0,10260.0,10300.0,1392504
2004-03-05,10300.0,10300.0,10040.0,10100.0,1146186
2004-03-08,9999.0,10150.0,9829.0,10150.0,1048574
2004-03-09,10000.0,10321.0,10000.0,10249.0,1588595
2004-03-10,10270.0,10270.0,9960.0,9960.0,2631124
2004-03-11,9900.0,9900.0,9730.0,9850.0,1576569
2004-03-12,9839.0,9960.0,9700.0,9705.0,1643682
2004-03-15,9750.0,9820.0,9625.0,9750.0,1405327
2004-03-16,9710.0,9825.0,9630.0,9749.0,1721303
2004-03-17,9775.0,9805.0,9600.0,9640.0,1756961
2004-03-18,9640.0,9948.0,9640.0,9900.0,3201204
2004-03-19,9910.0,9950.0,9800.0,9950.0,1035149
2004-03-23,9850.0,9950.0,9621.0,9750.0,1580941
2004-03-24,9740.0,9850.0,9720.0,9801.0,952872
2004-03-25,9820.0,9950.0,9751.0,9780.0,388013
2004-03-26,9800.0,9900.0,9705.0,9850.0,822101
2004-03-29,9850.0,9875.0,9650.0,9680.0,713503
2004-03-30,9681.0,9750.0,9630.0,9700.0,796164
2004-03-31,9720.0,9850.0,9720.0,9800.0,2425601
2004-04-01,9800.0,9950.0,9761.0,9900.0,1060063
2004-04-02,9750.0,9790.0,9600.0,9661.0,1587363
2004-04-05,9667.0,9730.0,9615.0,9720.0,991062
2004-04-06,9720.0,9800.0,9650.0,9715.0,1557280
2004-04-07,9700.0,9710.0,9550.0,9649.0,1216487
2004-04-08,9685.0,9700.0,9400.0,9465.0,1766687
2004-04-13,9475.0,9750.0,9475.0,9750.0,1026086
2004-04-15,9750.0,9870.0,9680.0,9845.0,1492554
2004-04-16,9800.0,9944.0,9750.0,9901.0,999929
2004-04-19,9901.0,10215.0,9800.0,10201.0,1489425
2004-04-20,10250.0,10300.0,10020.0,10200.0,1555719
2004-04-21,10001.0,10448.0,10001.0,10395.0,1819987
2004-04-22,10450.0,10499.0,10178.0,10190.0,2339097
2004-04-23,10190.0,10275.0,10055.0,10090.0,931533
2004-04-26,10100.0,10100.0,9821.0,9938.0,1249935
2004-04-28,9930.0,10350.0,9930.0,10300.0,1596907
2004-04-29,10421.0,10839.0,10421.0,10450.0,3014908
2004-04-30,10450.0,10700.0,10400.0,10440.0,2034123
2004-05-03,10400.0,10600.0,10315.0,10500.0,899520
2004-05-04,10500.0,10650.0,10350.0,10482.0,1000542
2004-05-05,10500.0,10700.0,10405.0,10700.0,1034898
2004-05-06,10700.0,10750.0,10405.0,10500.0,985268
2004-05-07,10500.0,10599.0,10450.0,10560.0,1192526
2004-05-10,10500.0,10500.0,9900.0,9945.0,1430861
2004-05-11,9960.0,10250.0,9560.0,10250.0,2278445
2004-05-12,10240.0,10276.0,9750.0,9750.0,2682783
2004-05-13,9710.0,10000.0,9701.0,9900.0,1639401
2004-05-14,9950.0,10000.0,9500.0,9500.0,1123920
2004-05-17,9550.0,9550.0,9200.0,9350.0,2372581
2004-05-18,9450.0,9575.0,9205.0,9490.0,1987555
2004-05-19,9501.0,9879.0,9500.0,9700.0,2146426
2004-05-20,9700.0,9899.0,9500.0,9700.0,630323
2004-05-21,9800.0,10000.0,9400.0,9500.0,2063488
2004-05-24,9506.0,9760.0,9050.0,9181.0,3353899
2004-05-25,9200.0,9420.0,9140.0,9360.0,1252267
2004-05-26,9400.0,9500.0,9350.0,9490.0,594283
2004-05-27,9460.0,9850.0,9400.0,9699.0,1853319
2004-05-28,9660.0,10035.0,9600.0,9885.0,2259398
2004-05-31,9885.0,10180.0,9785.0,10075.0,492529
2004-06-01,10100.0,10195.0,9900.0,10180.0,585429
2004-06-02,10100.0,10440.0,10080.0,10260.0,1848889
2004-06-03,10250.0,10275.0,10000.0,10140.0,1151026
2004-06-04,10190.0,10240.0,9860.0,9860.0,1470538
2004-06-07,9875.0,10150.0,9875.0,9966.0,1187129
2004-06-08,10005.0,10140.0,9925.0,10140.0,991762
2004-06-09,10140.0,10300.0,10100.0,10200.0,1811104
2004-06-10,10200.0,10220.0,9861.0,9880.0,812298
2004-06-11,9900.0,10010.0,9680.0,9752.0,1168775
2004-06-14,9800.0,9850.0,8765.0,9719.0,311834
2004-06-15,9719.0,9899.0,9650.0,9720.0,1402963
2004-06-17,9800.0,10100.0,9700.0,9900.0,2524498
2004-06-18,9850.0,10050.0,9850.0,9921.0,647758
2004-06-21,9921.0,9990.0,9875.0,9950.0,1075830
2004-06-22,9950.0,9950.0,9720.0,9750.0,480698
2004-06-23,9760.0,9800.0,9650.0,9765.0,1491088
2004-06-24,9812.0,10050.0,9812.0,9965.0,1054106
2004-06-25,9970.0,10300.0,9815.0,10026.0,1385441
2004-06-28,10030.0,10100.0,9850.0,9851.0,872667
2004-06-29,9920.0,9970.0,9610.0,9690.0,1555288
2004-06-30,9701.0,9800.0,9610.0,9610.0,1712670
2004-07-01,9800.0,9830.0,9655.0,9700.0,668373
2004-07-02,9680.0,9777.0,9610.0,9720.0,960005
2004-07-05,9750.0,9890.0,9665.0,9700.0,918640
2004-07-06,9700.0,9750.0,9600.0,9725.0,1925504
2004-07-07,9725.0,9820.0,9650.0,9660.0,630720
2004-07-08,9600.0,9699.0,9352.0,9500.0,1545507
2004-07-09,9520.0,9520.0,9400.0,9480.0,1043923
2004-07-12,9580.0,9625.0,9480.0,9570.0,1660607
2004-07-13,9650.0,9950.0,9630.0,9950.0,1158823
2004-07-14,9950.0,10099.0,9850.0,10010.0,1698666
2004-07-15,10015.0,10105.0,9960.0,10005.0,1001280
2004-07-16,9966.0,10005.0,9800.0,9800.0,746931
2004-07-19,9900.0,9900.0,9721.0,9821.0,1683784
2004-07-20,9999.0,10375.0,9900.0,9970.0,1190790
2004-07-21,10094.0,10390.0,10011.0,10320.0,1821674
2004-07-22,10120.0,10440.0,9496.27,10250.0,1816688
2004-07-23,10251.0,10390.0,10200.0,10272.0,2164963
2004-07-26,10250.0,10370.0,10180.0,10370.0,695758
2004-07-27,10370.0,10390.0,10180.0,10370.0,1143866
2004-07-28,10402.0,10505.0,10350.0,10400.0,2347687
2004-07-29,10490.0,10490.0,10310.0,10420.0,1336754
2004-07-30,10420.0,10490.0,10340.0,10375.0,1499152
2004-08-02,10311.0,10380.0,10230.0,10300.0,1321363
2004-08-03,10400.0,10520.0,10340.0,10450.0,4388136
2004-08-04,10495.0,10830.0,10401.0,10770.0,2726839
2004-08-05,10700.0,11120.0,10650.0,10985.0,2513798
2004-08-06,10800.0,10951.0,10402.0,10453.0,1073298
2004-08-10,10601.0,10850.0,10600.0,10800.0,2570816
2004-08-11,10900.0,10900.0,10476.0,10551.0,1548050
2004-08-12,10600.0,10950.0,10599.0,10877.0,2406414
2004-08-13,11025.0,11200.0,10905.0,10965.0,2261712
2004-08-16,11000.0,11445.0,10900.0,11420.0,1825253
2004-08-17,11399.0,11399.0,11071.0,11165.0,1181367
2004-08-18,11000.0,11420.0,11000.0,11301.0,1342085
2004-08-19,11301.0,11720.0,11301.0,11651.0,1530662
2004-08-20,11650.0,11850.0,11580.0,11600.0,1714517
2004-08-23,11590.0,11850.0,11590.0,11780.0,1949800
2004-08-24,11755.0,11821.0,11325.0,11349.0,2348230
2004-08-25,11300.0,11450.0,11200.0,11400.0,1328893
2004-08-26,11400.0,11449.0,11225.0,11420.0,1325148
2004-08-27,11305.0,11750.0,11305.0,11650.0,1390760
2004-08-30,11710.0,11770.0,11600.0,11700.0,564732
2004-08-31,11595.0,11700.0,11375.0,11399.0,1506708
2004-09-01,11401.0,11401.0,11021.0,11195.0,1679831
2004-09-02,11150.0,11420.0,11150.0,11330.0,1270780
2004-09-03,11350.0,11500.0,11330.0,11450.0,705963
2004-09-06,11411.0,11525.0,11405.0,11460.0,749847
2004-09-07,11460.0,11460.0,11060.0,11175.0,1499082
2004-09-08,11174.0,11180.0,11000.0,11120.0,1205270
2004-09-09,11100.0,11390.0,11000.0,11390.0,1381275
2004-09-10,11389.0,11775.0,11365.0,11775.0,2396481
2004-09-13,11770.0,11875.0,11630.0,11840.0,2658117
2004-09-14,11839.0,12180.0,11738.0,12130.0,2249286
2004-09-15,12150.0,12314.0,12035.0,12100.0,1699193
2004-09-16,12100.0,12200.0,12030.0,12190.0,2223577
2004-09-17,12100.0,12400.0,12100.0,12380.0,1867249
2004-09-20,12300.0,12590.0,12300.0,12435.0,2783821
2004-09-21,12435.0,12435.0,12175.0,12205.0,2656919
2004-09-22,12175.0,12350.0,12000.0,12201.0,1389539
2004-09-23,12250.0,12350.0,12150.0,12261.0,1322526
2004-09-27,12261.0,12290.0,12100.0,12149.0,1897292
2004-09-28,12150.0,12275.0,12050.0,12150.0,1791231
2004-09-29,12250.0,12400.0,12100.0,12125.0,1744588
2004-09-30,12120.0,12175.0,12026.0,12050.0,1735300
2004-10-01,12140.0,12350.0,12100.0,12280.0,1981034
2004-10-04,12230.0,12350.0,12151.0,12350.0,1152274
2004-10-05,12350.0,12450.0,12221.0,12300.0,1912235
2004-10-06,12350.0,12350.0,12105.0,12240.0,2330959
2004-10-07,12250.0,12375.0,12210.0,12371.0,1898593
2004-10-08,12385.0,12850.0,12385.0,12801.0,2874263
2004-10-11,12850.0,13120.0,12810.0,13055.0,1558425
2004-10-12,13120.0,13150.0,12850.0,12915.0,1994783
2004-10-13,12899.0,12925.0,12506.0,12630.0,1657358
2004-10-14,12630.0,12915.0,12300.0,12899.0,1435576
2004-10-15,12850.0,12961.0,12750.0,12860.0,771066
2004-10-18,12850.0,12900.0,12600.0,12705.0,405996
2004-10-19,12795.0,12795.0,12330.0,12366.0,847387
2004-10-20,12300.0,12300.0,11850.0,12150.0,1486422
2004-10-21,12160.0,12500.0,12075.0,12300.0,509866
2004-10-22,12300.0,12675.0,12300.0,12640.0,635944
2004-10-25,12599.0,12639.0,12400.0,12471.0,527991
2004-10-26,12510.0,12550.0,12300.0,12425.0,1363137
2004-10-27,12425.0,12649.0,12425.0,12450.0,752685
2004-10-28,12419.0,12419.0,12085.0,12100.0,1032611
2004-10-29,12080.0,12201.0,11900.0,12150.0,1698938
2004-11-01,12150.0,12350.0,12035.0,12120.0,737414
2004-11-02,12120.0,12275.0,12100.0,12150.0,1400416
2004-11-03,12175.0,12200.0,11950.0,12194.0,1240871
2004-11-04,12200.0,12350.0,12100.0,12225.0,430929
2004-11-05,12225.0,12400.0,12225.0,12370.0,1036547
2004-11-08,12400.0,12560.0,12400.0,12526.0,1378125
2004-11-09,12600.0,12730.0,12570.0,12700.0,1218221
2004-11-10,12700.0,12700.0,12501.0,12650.0,1385636
2004-11-11,12660.0,13000.0,12600.0,13000.0,954669
2004-11-12,13000.0,13000.0,12680.0,12702.0,717467
2004-11-15,12730.0,12750.0,12530.0,12600.0,971602
2004-11-16,12500.0,12500.0,12001.0,12125.0,1469919
2004-11-17,12002.0,12200.0,11810.0,11815.0,2203509
2004-11-18,11818.0,11950.0,11750.0,11801.0,1700329
2004-11-19,11800.0,11800.0,11560.0,11695.0,1814967
2004-11-22,11700.0,11850.0,11700.0,11850.0,1191167
2004-11-23,11870.0,11995.0,11800.0,11875.0,1751271
2004-11-24,11870.0,11870.0,11650.0,11685.0,1595302
2004-11-25,11680.0,11720.0,11470.0,11520.0,1598954
2004-11-26,11495.0,11550.0,11300.0,11300.0,1816540
2004-11-29,11310.0,11550.0,11310.0,11510.0,1183083
2004-11-30,11510.0,11895.0,11510.0,11555.0,2531590
2004-12-01,11800.0,11800.0,11555.0,11720.0,1824600
2004-12-02,11500.0,11575.0,11310.0,11376.0,1664106
2004-12-03,11359.0,11359.0,10910.0,10998.0,4310001
2004-12-06,10955.0,10985.0,10750.0,10850.0,1886401
2004-12-07,10800.0,11285.0,10740.0,11270.0,2423225
2004-12-08,11200.0,11200.0,10920.0,11000.0,1795281
2004-12-09,11120.0,11275.0,11000.0,11199.0,1532646
2004-12-10,11200.0,11399.0,11142.61,11274.0,577804
2004-12-13,11274.0,11274.0,10850.0,10962.0,1357688
2004-12-14,11059.0,11100.0,10940.0,10970.0,503765
2004-12-15,11099.0,11215.0,11000.0,11200.0,2068267
2004-12-17,11300.0,11890.0,11300.0,11665.0,1042721
2004-12-20,11750.0,11805.0,11600.0,11750.0,630989
2004-12-21,11750.0,11950.0,11650.0,11900.0,506042
2004-12-22,11850.0,11920.0,11720.0,11850.0,1129206
2004-12-23,11850.0,11850.0,11670.0,11700.0,1263525
2004-12-24,11700.0,11730.0,11675.0,11676.0,82380
2004-12-28,11576.0,11750.0,11576.0,11744.0,313868
2004-12-29,11740.0,11875.0,11650.0,11830.0,439693
2004-12-30,11830.0,12250.0,11801.0,12200.0,1071742
2004-12-31,12200.0,12200.0,12100.0,12100.0,188197
2005-01-03,11930.0,12575.0,11930.0,12490.0,674387
2005-01-04,12435.0,12435.0,12010.0,12300.0,1247124
2005-01-05,12300.0,12530.0,12150.0,12400.0,705273
2005-01-06,12400.0,12600.0,12400.0,12500.0,922254
2005-01-07,12505.0,12572.0,12195.0,12195.0,1614162
2005-01-10,12260.0,12300.0,11950.0,12000.0,1476095
2005-01-11,12000.0,12130.0,11650.0,12090.0,1315329
2005-01-12,12050.0,12500.0,12000.0,12300.0,1161786
2005-01-13,12320.0,12495.0,12250.0,12450.0,388131
2005-01-14,12500.0,12800.0,12500.0,12610.0,983931
2005-01-17,12562.0,12662.0,12350.0,12350.0,932244
2005-01-18,12450.0,12549.0,12350.0,12450.0,1579500
2005-01-19,12450.0,12484.0,12120.0,12251.0,1832001
2005-01-20,12300.0,12350.0,12250.0,12280.0,2614212
2005-01-21,12280.0,12380.0,12210.0,12300.0,983380
2005-01-24,12300.0,12400.0,12205.0,12237.0,876637
2005-01-25,12250.0,12350.0,12100.0,12300.0,858791
2005-01-26,12200.0,12485.0,12200.0,12348.0,588197
2005-01-27,12310.0,12450.0,12260.0,12400.0,870477
2005-01-28,12300.0,12500.0,12100.0,12160.0,1954771
2005-01-31,12050.0,12400.0,11900.0,12050.0,2764985
2005-02-01,12125.0,12280.0,12025.0,12156.0,3274969
2005-02-02,12200.0,12430.0,12100.0,12430.0,2475559
2005-02-03,12430.0,12900.0,12400.0,12840.0,2678775
2005-02-04,12800.0,13005.0,12700.0,12975.0,2684138
2005-02-07,13045.0,13300.0,13045.0,13270.0,2385377
2005-02-08,13205.0,13380.0,13030.0,13250.0,825324
2005-02-09,13220.0,13220.0,12850.0,12949.0,1234454
2005-02-10,12940.0,12950.0,12625.0,12725.0,1606753
2005-02-11,12750.0,12975.0,12730.0,12770.0,1819389
2005-02-14,12850.0,12900.0,12750.0,12800.0,1833893
2005-02-15,12799.0,12875.0,12700.0,12870.0,1474124
2005-02-16,12860.0,13350.0,12800.0,13256.0,1490246
2005-02-17,13290.0,13625.0,13290.0,13580.0,2104166
2005-02-18,13605.0,14050.0,13550.0,14000.0,1642272
2005-02-21,14000.0,14000.0,13820.0,13850.0,2121524
2005-02-22,13800.0,14088.0,13616.0,13794.0,2837355
2005-02-23,13775.0,14000.0,13775.0,13841.0,1876183
2005-02-24,13845.0,13975.0,13841.0,13940.0,845921
2005-02-25,13955.0,14150.0,13955.0,14150.0,1651754
2005-02-28,14171.0,14690.0,14171.0,14600.0,2618871
2005-03-01,14650.0,14780.0,14455.0,14495.0,1781743
2005-03-02,14445.0,14475.0,14200.0,14400.0,1118676
2005-03-03,14406.0,14499.0,14199.0,14230.0,1599009
2005-03-04,14315.0,14450.0,14220.0,14340.0,1209298
2005-03-07,14400.0,14465.0,14160.0,14200.0,1656328
2005-03-08,14299.0,14960.0,14000.0,14850.0,6902781
2005-03-09,14800.0,14980.0,14500.0,14900.0,2376186
2005-03-10,14769.0,14800.0,14600.0,14710.0,2361759
2005-03-11,14648.0,15069.0,14600.0,14901.0,2078029
2005-03-14,15100.0,15400.0,15000.0,15151.0,1754972
2005-03-15,15151.0,15250.0,14810.0,15000.0,1578728
2005-03-16,14999.0,15170.0,14800.0,15050.0,2005673
2005-03-17,15050.0,15490.0,14950.0,15450.0,4986383
2005-03-18,15450.0,15500.0,15255.0,15400.0,1764814
2005-03-22,15300.0,15400.0,15000.0,15000.0,1385085
2005-03-23,15000.0,15005.0,14500.0,14500.0,1546971
2005-03-24,14235.0,14460.0,14148.22,14160.0,3320497
2005-03-29,14300.0,14450.0,14200.0,14340.0,1644003
2005-03-30,14239.0,14400.0,14278.39,14225.0,2388928
2005-03-31,14550.0,14627.0,14400.0,14524.0,3639971
2005-04-01,14680.0,15400.0,14524.0,15350.0,2097938
2005-04-04,15199.0,15300.0,14524.0,15165.0,1723922
2005-04-05,15351.0,15825.0,15240.0,15760.0,3561415
2005-04-06,15600.0,15820.0,15400.0,15775.0,4257689
2005-04-07,15750.0,16340.0,15660.0,15938.0,6239547
2005-04-08,15990.0,15990.0,15460.0,15530.0,2175929
2005-04-11,15519.0,15710.0,15305.0,15630.0,962497
2005-04-12,15630.0,15800.0,15530.0,15590.0,1893271
2005-04-13,15590.0,15590.0,15020.0,15080.0,2545668
2005-04-14,14950.0,15000.0,14660.0,14850.0,2705514
2005-04-15,14900.0,14900.0,14269.33,14370.0,5836515
2005-04-18,14250.0,14600.0,14000.0,14220.0,2776694
2005-04-19,14326.0,14550.0,14251.0,14450.0,3008168
2005-04-20,14649.0,14700.0,14300.0,14450.0,3597449
2005-04-21,14250.0,14440.0,14200.0,14299.0,1392591
2005-04-22,14350.0,14650.0,14301.0,14370.0,1661164
2005-04-25,14400.0,14750.0,14340.0,14750.0,1827896
2005-04-26,15000.0,15000.0,14610.0,14700.0,1049171
2005-04-28,13895.0,14375.0,13895.0,14100.0,2980818
2005-04-29,14100.0,14590.0,14080.0,14300.0,1191893
2005-05-03,14400.0,14599.0,14300.0,14449.0,1201337
2005-05-04,14449.0,14650.0,14350.0,14500.0,1411719
2005-05-05,14450.0,14892.58,14449.0,14797.0,1027995
2005-05-06,14801.0,15005.0,14650.0,15005.0,1587245
