Date,Open,High,Low,Close,Volume
2009-10-16,11401.0,11645.0,11001.0,11450.0,1854399
2009-10-19,11499.0,11695.0,11436.0,11450.0,1176019
2009-10-20,11510.0,11650.0,11250.0,11475.0,612550
2009-10-21,11500.0,11648.0,11102.0,11285.0,691481
2009-10-22,11200.0,11599.0,11110.0,11599.0,623530
2009-10-23,11700.0,11700.0,11175.0,11300.0,936668
2009-10-26,11300.0,11500.0,10900.0,11200.0,1108444
2009-10-27,11179.0,11179.0,10820.0,11000.0,780093
2009-10-28,10900.0,11000.0,10550.0,10640.0,1223149
2009-10-29,10580.0,10851.0,10405.0,10800.0,2547804
2009-10-30,11000.0,11000.0,9187.32,10650.0,1542388
2009-11-02,10600.0,10782.0,10408.0,10480.0,1304430
2009-11-03,10500.0,10550.0,9952.0,10100.0,1612855
2009-11-04,10210.0,10259.0,9930.0,10000.0,1512298
2009-11-05,10000.0,10380.0,9856.0,10380.0,3061379
2009-11-06,10450.0,10669.0,10154.0,10462.0,1009466
2009-11-09,10530.0,10699.0,10395.0,10699.0,642667
2009-11-10,10800.0,10832.0,10551.0,10750.0,2217996
2009-11-11,10729.0,11047.0,10729.0,10860.0,2338465
2009-11-12,10890.0,10900.0,10709.0,10825.0,1352397
2009-11-13,10700.0,11000.0,10700.0,11000.0,973675
2009-11-16,11024.0,11250.0,11000.0,11250.0,671041
2009-11-17,11290.0,11349.0,11085.0,11131.0,1176585
2009-11-18,11184.0,11184.0,10823.0,10900.0,1544601
2009-11-19,10889.0,10889.0,10521.0,10651.0,1394998
2009-11-20,10700.0,10849.0,10501.0,10849.0,1489972
2009-11-23,10900.0,11110.0,10630.0,10798.0,598405
2009-11-24,10700.0,10940.0,10601.0,10940.0,666174
2009-11-25,10930.0,10950.0,10627.0,10700.0,464058
2009-11-26,10700.0,10700.0,10465.0,10500.0,419213
2009-11-27,10440.0,10649.0,10126.0,10415.0,824604
2009-11-30,10435.0,10785.0,10261.0,10270.0,884460
2009-12-01,10355.0,10799.0,10320.0,10710.0,1644294
2009-12-02,10764.0,10863.0,10453.0,10500.0,1100654
2009-12-03,10554.0,10600.0,10350.0,10350.0,1515476
2009-12-04,10383.0,10557.0,10161.0,10399.0,1060691
2009-12-07,10400.0,10400.0,9951.0,10104.0,1665116
2009-12-08,10200.0,10200.0,9750.0,9845.0,983352
2009-12-09,9844.0,10229.0,9839.0,10095.0,913018
2009-12-10,10013.0,10115.0,9860.0,10001.0,2056327
2009-12-11,10075.0,10237.0,9970.0,10090.0,2323297
2009-12-14,10225.0,10225.0,10006.0,10085.0,722393
2009-12-15,9925.0,10150.0,9820.0,9900.0,1015670
2009-12-17,9900.0,10100.0,9575.0,9741.0,3345473
2009-12-18,9750.0,9901.0,9650.0,9800.0,1458583
2009-12-21,9820.0,9946.0,9800.0,9923.0,1125032
2009-12-22,9955.0,10138.0,9770.0,9851.0,1563614
2009-12-23,9975.0,10000.0,9852.0,9900.0,716074
2009-12-24,9935.0,9935.0,9820.0,9850.0,61919
2009-12-28,9850.0,10049.0,9850.0,10037.0,1331090
2009-12-29,10100.0,10190.0,10050.0,10155.0,1258021
2009-12-30,10160.0,10190.0,10000.0,10145.0,922481
2009-12-31,10234.0,10300.0,10100.0,10300.0,374472
2010-01-04,10290.0,10475.0,10203.0,10450.0,1038313
2010-01-05,10479.0,10788.0,10420.0,10775.0,1730059
2010-01-06,10702.0,10765.0,10555.0,10700.0,729576
2010-01-07,10649.0,10800.0,10550.0,10800.0,1551695
2010-01-08,10693.0,10960.0,10693.0,10875.0,918730
2010-01-11,10900.0,11030.0,10840.0,10840.0,1584426
2010-01-12,10800.0,10875.0,10640.0,10875.0,2352858
2010-01-13,10800.0,11090.0,10710.0,11090.0,1285733
2010-01-14,11160.0,11450.0,11124.0,11425.0,3150429
2010-01-15,11425.0,11580.0,11251.0,11480.0,3163958
2010-01-18,11460.0,11598.0,11371.0,11499.0,407875
2010-01-19,11506.0,11520.0,11316.0,11400.0,762163
2010-01-20,11375.0,11449.0,11201.0,11280.0,1175933
2010-01-21,11200.0,11299.0,10751.0,10800.0,1004653
2010-01-22,10599.0,10730.0,10420.0,10500.0,2140398
2010-01-25,10535.0,10890.0,10535.0,10700.0,1017018
2010-01-26,10656.0,10700.0,10310.0,10370.0,1123381
2010-01-27,10349.0,10790.0,10255.0,10650.0,1147069
2010-01-28,10775.0,10994.0,10610.0,10650.0,1800865
2010-01-29,10500.0,10721.0,10411.0,10540.0,823942
2010-02-01,10600.0,10686.0,10325.0,10491.0,478417
2010-02-02,10600.0,10855.0,10585.0,10700.0,890611
2010-02-03,10800.0,11085.0,10800.0,10876.0,538621
2010-02-04,10950.0,10950.0,10500.0,10500.0,907307
2010-02-05,10290.0,10500.0,10000.0,10000.0,1103062
2010-02-08,10100.0,10300.0,10050.0,10290.0,649841
2010-02-09,10250.0,10580.0,10100.0,10475.0,724664
2010-02-10,10297.0,10595.0,10000.0,10500.0,988471
2010-02-11,10600.0,10718.0,10525.0,10650.0,963561
2010-02-12,10665.0,10840.0,10106.0,10400.0,1141041
2010-02-15,10350.0,10950.0,10250.0,10810.0,684712
2010-02-16,10775.0,11075.0,10687.0,11075.0,1042968
2010-02-17,11153.0,11350.0,11079.0,11320.0,1154521
2010-02-18,11320.0,11320.0,11000.0,11200.0,540302
2010-02-19,11050.0,11320.0,10926.0,11250.0,790329
2010-02-22,11302.0,11470.0,11302.0,11350.0,1452438
2010-02-23,11345.0,11700.0,11251.0,11679.0,2906205
2010-02-24,11545.0,11590.0,11305.0,11590.0,2023402
2010-02-25,11500.0,11597.0,11285.0,11359.0,1293721
2010-02-26,11425.0,11745.0,11151.0,11667.0,1252136
2010-03-01,,,,11667.0,0
2010-03-02,,,,11667.0,0
2010-03-03,9000.0,9185.0,8821.0,9025.0,5636515
2010-03-04,9025.0,9700.0,9020.0,9302.0,7479736
2010-03-05,9200.0,9448.0,9181.0,9211.0,1666450
2010-03-08,9251.0,9335.0,9030.0,9205.0,1957830
2010-03-09,9249.0,9256.0,8860.0,8950.0,1271670
2010-03-10,8995.0,9001.0,8838.0,8900.0,1701881
2010-03-11,8850.0,8900.0,8701.0,8770.0,1563831
2010-03-12,8770.0,8940.0,8752.0,8880.0,1655076
2010-03-15,8970.0,8998.0,8814.0,8900.0,1725937
2010-03-16,8900.0,8980.0,8757.0,8826.0,1266938
2010-03-17,8939.0,8950.0,8700.0,8800.0,2748732
2010-03-18,8677.0,8949.0,8677.0,8755.0,1825258
2010-03-19,8761.0,8844.0,8700.0,8744.0,454355
2010-03-23,8752.0,8799.0,8340.0,8400.0,1545375
2010-03-24,8450.0,8750.0,8440.0,8750.0,1300649
2010-03-25,8575.0,8868.0,8575.0,8868.0,707122
2010-03-26,8870.0,9029.0,8770.0,8850.0,392272
2010-03-29,8825.0,9099.0,8700.0,9000.0,2548104
2010-03-30,9051.0,9200.0,8985.0,9151.0,533235
2010-03-31,9100.0,9331.0,8803.0,9256.0,1791721
2010-04-01,9053.0,9340.0,9053.0,9340.0,288486
2010-04-06,9339.0,9398.0,9011.0,9050.0,1275903
2010-04-07,9050.0,9199.0,9010.0,9100.0,708981
2010-04-08,9055.0,9160.0,8993.0,9025.0,1175963
2010-04-09,8985.0,9200.0,8985.0,9130.0,2310621
2010-04-12,9150.0,9200.0,9008.0,9110.0,739381
2010-04-13,9115.0,9184.0,9050.0,9100.0,393654
2010-04-14,9145.0,9320.0,9105.0,9300.0,404867
2010-04-15,9300.0,9300.0,9101.0,9201.0,716278
2010-04-16,9100.0,9278.0,9100.0,9200.0,391507
2010-04-19,9180.0,9181.0,8952.0,9128.0,355748
2010-04-20,9040.0,9229.0,9002.0,9100.0,498060
2010-04-21,9100.0,9250.0,9052.0,9100.0,462677
2010-04-22,9000.0,9124.0,8829.0,8900.0,525201
2010-04-23,8846.0,9150.0,8820.0,8900.0,689218
2010-04-26,8900.0,9085.0,8900.0,9025.0,317678
2010-04-28,8955.0,9025.0,8606.0,8798.0,659246
2010-04-29,8810.0,9014.0,8700.0,8810.0,634530
2010-04-30,8930.0,8930.0,8401.0,8510.0,621211
2010-05-03,8511.0,8791.0,8450.0,8650.0,826258
2010-05-04,8650.0,8739.0,8187.0,8187.0,1561402
2010-05-05,8144.0,8199.0,7932.0,8090.0,854139
2010-05-06,8001.0,8189.0,7805.0,7950.0,1666162
2010-05-07,7805.0,7919.0,7513.0,7527.0,1036616
2010-05-10,7848.0,7848.0,7718.0,7749.0,624339
2010-05-11,7799.0,7799.0,7399.0,7550.0,1224642
2010-05-12,7677.0,8113.0,7550.0,8100.0,731729
2010-05-13,8149.0,8333.0,7900.0,8197.0,1256215
2010-05-14,8210.0,8210.0,7710.0,7829.0,1107500
2010-05-17,7748.0,8000.0,7631.0,7865.0,914526
2010-05-18,7919.0,8201.0,7755.0,8100.0,1063087
2010-05-19,8010.0,8199.0,7800.0,8150.0,930067
2010-05-20,8150.0,8175.0,7550.0,7750.0,2589676
2010-05-21,7750.0,7900.0,7581.0,7900.0,1136035
2010-05-24,7904.0,8054.0,7774.0,7825.0,708422
2010-05-25,7779.0,7779.0,7550.0,7600.0,543472
2010-05-26,7635.0,7918.0,7635.0,7850.0,1364554
2010-05-27,7774.0,8149.0,7774.0,8000.0,706701
2010-05-28,8100.0,8139.0,7815.0,7999.0,475016
2010-05-31,7993.0,8046.0,7828.0,7930.0,307030
2010-06-01,7837.0,8008.0,7700.0,7999.0,250456
2010-06-02,7995.0,8011.0,7787.0,8011.0,336537
2010-06-03,8105.0,8238.0,7725.0,7752.0,640171
2010-06-04,7711.0,7900.0,7436.0,7688.0,1481767
2010-06-07,7659.0,7659.0,7301.0,7475.0,689573
2010-06-08,7520.0,7630.0,7430.0,7476.0,552993
2010-06-09,7475.0,7788.0,7475.0,7788.0,435277
2010-06-10,7775.0,7951.0,7600.0,7900.0,811211
2010-06-11,7800.0,7877.0,7704.0,7780.0,215800
2010-06-14,7780.0,7995.0,7774.0,7890.0,922653
2010-06-15,7783.0,8039.0,7700.0,7975.0,610105
2010-06-17,8033.0,8190.0,7874.0,8089.0,1561889
2010-06-18,8195.0,8195.0,7523.0,7810.0,902773
2010-06-21,8000.0,8115.0,7867.0,7950.0,678024
2010-06-22,7816.0,8019.0,7816.0,7900.0,528631
2010-06-23,7800.0,7975.0,7800.0,7890.0,319509
2010-06-24,7826.0,7905.0,7721.0,7850.0,297027
2010-06-25,7894.0,7896.0,7730.0,7800.0,150540
2010-06-28,7800.0,7947.0,7800.0,7847.0,134477
2010-06-29,7898.0,7898.0,7569.0,7600.0,520674
2010-06-30,7550.0,7650.0,7333.0,7589.0,982960
2010-07-01,7400.0,7577.0,7200.0,7200.0,901229
2010-07-02,7300.0,7395.0,7200.0,7315.0,479301
2010-07-05,7265.0,7345.0,7222.0,7340.0,162985
2010-07-06,7350.0,7695.38,7350.0,7543.0,506093
2010-07-07,7438.0,7488.0,7300.0,7486.0,337938
2010-07-08,7549.0,7590.0,7420.0,7550.0,1017754
2010-07-09,7549.0,7797.0,7549.0,7740.0,483937
2010-07-12,7715.0,7730.0,7577.0,7688.0,837268
2010-07-13,7700.0,7785.0,7601.0,7785.0,126357
2010-07-14,7816.0,7912.0,7675.0,7761.0,316599
2010-07-15,7758.0,7790.0,7535.0,7535.0,349161
2010-07-16,7450.0,7655.0,7133.0,7200.0,3281197
2010-07-19,7150.0,7392.0,7115.0,7200.0,736375
2010-07-20,7200.0,7799.0,7200.0,7700.0,1907852
2010-07-21,7700.0,8000.0,7700.0,7910.0,1260752
2010-07-22,7965.0,8300.0,7800.0,8130.0,2339790
2010-07-23,8175.0,8350.0,8150.0,8310.0,1219317
2010-07-26,8270.0,8479.0,8200.0,8410.0,585840
2010-07-27,8451.0,8589.0,8319.0,8450.0,465033
2010-07-28,8500.0,8850.0,8478.0,8630.0,1173291
2010-07-29,8700.0,8829.0,8606.0,8690.0,2529248
2010-07-30,8667.0,8700.0,8246.0,8506.0,1037975
2010-08-02,8591.0,8747.0,8565.0,8700.0,1000862
2010-08-03,8700.0,8700.0,8355.0,8590.0,2339725
2010-08-04,8585.0,8649.0,8432.0,8615.0,453428
2010-08-05,8600.0,8683.0,8400.0,8629.0,596436
2010-08-06,8631.0,8700.0,8520.0,8594.0,389131
2010-08-10,8569.0,8869.0,8400.0,8615.0,2356192
2010-08-11,8570.0,8615.0,8440.0,8560.0,598448
2010-08-12,8517.0,8750.0,8500.0,8576.0,751337
2010-08-13,8619.0,8660.0,8506.0,8551.0,234458
2010-08-16,8525.0,8639.0,8500.0,8600.0,253200
2010-08-17,8600.0,8650.0,8555.0,8650.0,527827
2010-08-18,8647.0,8650.0,8582.0,8610.0,1591002
2010-08-19,8600.0,8640.0,8500.0,8598.0,1025495
2010-08-20,8555.0,8615.0,8510.0,8607.0,299190
2010-08-23,8565.0,8694.0,8550.0,8625.0,1899541
2010-08-24,8565.0,8565.0,8339.0,8540.0,413567
2010-08-25,8560.0,8560.0,7900.0,8200.0,804874
2010-08-26,8279.0,8388.0,8131.0,8282.0,547917
2010-08-27,8431.0,8431.0,8013.0,8189.0,630346
2010-08-30,8150.0,8239.0,8070.0,8219.0,389123
2010-08-31,8178.0,8240.0,8015.0,8240.0,768267
2010-09-01,8240.0,8313.0,8103.0,8250.0,722384
2010-09-02,8270.0,8399.0,8130.0,8245.0,639097
2010-09-03,8265.0,8399.0,8023.0,8177.0,429267
2010-09-06,8218.0,8269.0,8081.0,8129.0,256085
2010-09-07,8160.0,8249.0,8113.0,8169.0,244601
2010-09-08,8128.0,8190.0,8050.0,8189.0,308074
2010-09-09,8180.0,8230.0,8051.0,8085.0,325572
2010-09-10,8100.0,8140.0,7977.0,8055.0,248002
2010-09-13,8097.0,8229.0,8097.0,8200.0,514195
2010-09-14,8241.0,8241.0,8150.0,8200.0,416797
2010-09-15,8229.0,8240.0,8105.0,8190.0,336297
2010-09-16,8196.0,8225.0,8160.0,8190.0,581665
2010-09-17,8250.0,8269.0,8079.0,8105.0,334269
2010-09-20,8105.0,8242.0,8070.0,8162.0,216529
2010-09-21,8180.0,8190.0,8067.0,8150.0,234091
2010-09-22,8150.0,8200.0,8075.0,8154.0,562188
2010-09-23,8199.0,8200.0,8096.0,8150.0,133879
2010-09-27,8191.0,8199.0,8100.0,8175.0,393442
2010-09-28,8134.0,8190.0,8067.0,8135.0,323755
2010-09-29,8135.0,8232.0,8135.0,8197.0,576465
2010-09-30,8180.0,8242.0,8135.0,8234.0,498992
2010-10-01,8193.0,8285.0,8160.0,8236.0,328048
2010-10-04,8277.0,8300.0,8170.0,8300.0,773199
2010-10-05,8250.0,8270.0,8134.0,8256.0,346821
2010-10-06,8262.0,8350.0,8200.0,8240.0,566178
2010-10-07,8220.0,8251.0,8177.0,8177.0,338865
2010-10-08,8218.0,8218.0,8075.0,8090.0,296865
2010-10-11,8090.0,8199.0,8061.0,8090.0,314290
2010-10-12,8050.0,8269.0,8000.0,8194.0,435255
2010-10-13,8171.0,8300.0,8160.0,8300.0,635464
2010-10-14,8319.0,8319.0,8241.0,8306.0,327198
2010-10-15,8314.0,8314.0,8250.0,8300.0,1078563
2010-10-18,8258.0,8300.0,8258.0,8300.0,676459
2010-10-19,8304.0,8424.0,8270.0,8340.0,590414
2010-10-20,8308.0,8399.0,8299.0,8305.0,484228
2010-10-21,8315.0,8386.0,8299.0,8335.0,335791
2010-10-22,8300.0,8399.0,8146.0,8307.0,1052595
2010-10-25,8349.0,8350.0,8313.0,8330.0,256415
2010-10-26,8250.0,8250.0,8049.0,8100.0,3951550
2010-10-27,8080.0,8100.0,7926.0,8048.0,878130
2010-10-28,8033.0,8075.0,8000.0,8050.0,609252
2010-10-29,8020.0,8053.0,7950.0,8045.0,874797
2010-11-01,8045.0,8070.0,7811.0,8007.0,1452702
2010-11-02,7999.0,8020.0,7902.0,8000.0,399822
2010-11-03,8000.0,8091.0,7999.0,8020.0,2308691
2010-11-04,8029.0,8050.0,8020.0,8035.0,597458
2010-11-05,8035.0,8199.0,8005.0,8057.0,1781150
2010-11-08,8049.0,8100.0,8014.0,8050.0,727893
2010-11-09,8042.0,8197.0,8020.0,8100.0,1189280
2010-11-10,8092.0,8170.0,8027.0,8170.0,369557
2010-11-11,8180.0,8200.0,8050.0,8115.0,447765
2010-11-12,8080.0,8125.0,8020.0,8100.0,278306
2010-11-15,8092.0,8099.0,8021.0,8065.0,986842
2010-11-16,8057.0,8100.0,7899.0,7899.0,3068642
2010-11-17,7900.0,7900.0,7780.0,7802.0,657873
2010-11-18,7809.0,7900.0,7790.0,7814.0,424578
2010-11-19,7821.0,7952.0,7800.0,7920.0,556999
2010-11-22,8100.0,8100.0,7795.0,7800.0,518892
2010-11-23,7790.0,7790.0,7612.0,7650.0,1176003
2010-11-24,7649.0,7700.0,7502.0,7646.0,664765
2010-11-25,7650.0,7700.0,7550.0,7671.0,236182
2010-11-26,7700.0,7700.0,7581.0,7600.0,456841
2010-11-29,7600.0,7719.0,7550.0,7625.0,501035
2010-11-30,7551.0,7620.0,7505.0,7505.0,1334234
2010-12-01,7654.0,7713.0,7513.0,7659.0,974741
2010-12-02,7750.0,7770.0,7650.0,7749.0,794852
2010-12-03,7749.0,7749.0,7620.0,7672.0,487843
2010-12-06,7634.0,7919.0,7634.0,7914.0,560620
2010-12-07,7919.0,7988.0,7817.0,7940.0,401807
2010-12-08,7989.0,8030.0,7867.0,7970.0,591876
2010-12-09,8049.0,8049.0,7825.0,7980.0,510598
2010-12-10,8035.0,8035.0,7728.0,7920.0,529721
2010-12-13,7950.0,7972.0,7879.0,7916.0,545349
2010-12-14,7916.0,7998.0,7897.0,7995.0,445878
2010-12-15,7990.0,8035.0,7729.0,8035.0,784350
2010-12-17,7800.0,8177.0,7800.0,8070.0,689188
2010-12-20,8070.0,8075.0,7929.0,7929.0,256568
2010-12-21,8075.0,8075.0,7930.0,8000.0,133870
2010-12-22,7900.0,8057.0,7900.0,7970.0,187759
2010-12-23,8075.0,8075.0,7902.0,8065.0,209916
2010-12-24,8050.0,8050.0,7932.0,7938.0,11969
2010-12-28,7950.0,7970.0,7832.0,7952.0,58089
2010-12-29,7952.0,7952.0,7850.0,7914.0,154688
2010-12-30,7876.0,7918.0,7876.0,7900.0,136228
2010-12-31,7900.0,7922.0,7834.0,7922.0,72253
2011-01-03,7922.0,8099.0,7825.0,8001.0,237047
2011-01-04,8000.0,8100.0,8000.0,8100.0,164790
2011-01-05,8099.0,8099.0,7975.0,8025.0,305997
2011-01-06,8054.0,8054.0,7906.0,8050.0,179940
2011-01-07,7985.0,8070.0,7905.0,7950.0,233752
2011-01-10,8000.0,8024.0,7853.0,7950.0,509357
2011-01-11,7948.0,8100.0,7825.0,8070.0,563342
2011-01-12,8075.0,8195.0,8050.0,8125.0,1264844
2011-01-13,8125.0,8600.0,8125.0,8420.0,1313653
2011-01-14,8550.0,8550.0,8374.0,8451.0,455095
2011-01-17,8425.0,8548.0,8341.0,8475.0,381428
2011-01-18,8449.0,8700.0,8407.0,8630.0,886533
2011-01-19,8630.0,8702.0,8550.0,8625.0,628120
2011-01-20,8740.0,9190.0,8562.0,8755.0,1442035
2011-01-21,8750.0,8781.0,8562.0,8700.0,1582082
2011-01-24,8690.0,8800.0,8497.0,8729.0,749913
2011-01-25,8799.0,8852.0,8601.0,8640.0,951744
2011-01-26,8560.0,8725.0,8556.0,8556.0,1730128
2011-01-27,8765.0,8815.0,8576.0,8670.0,1019790
2011-01-28,8653.0,8653.0,8087.0,8201.0,824876
2011-01-31,8300.0,8300.0,8100.0,8200.0,531494
2011-02-01,8200.0,8427.0,8200.0,8250.0,408275
2011-02-02,8268.0,8586.0,8260.0,8586.0,463448
2011-02-03,8684.0,8988.0,8493.0,8900.0,1218966
2011-02-04,8900.0,9090.0,8700.0,8740.0,458865
2011-02-07,8740.0,8918.0,8502.0,8535.0,381686
2011-02-08,8500.0,8647.0,8150.0,8500.0,967533
2011-02-09,8425.0,8801.0,8246.0,8720.0,707806
2011-02-10,8750.0,8750.0,8466.0,8600.0,546571
2011-02-11,8745.0,8876.0,8381.0,8800.0,748023
2011-02-14,8877.0,8987.0,8660.0,8950.0,983476
2011-02-15,8950.0,8950.0,8836.0,8910.0,1432632
2011-02-16,8880.0,9058.0,8558.0,9050.0,853110
2011-02-17,9050.0,9099.0,8999.0,9000.0,408310
2011-02-18,9000.0,9038.0,8900.0,9010.0,637265
2011-02-21,9009.0,9098.0,8866.0,9050.0,315489
2011-02-22,8965.0,9095.0,8682.0,9023.0,1136998
2011-02-23,9000.0,9025.0,8767.0,8950.0,2187173
2011-02-24,8950.0,8950.0,8720.0,8760.0,713309
2011-02-25,8835.0,8946.0,8424.0,8930.0,706876
2011-02-28,8930.0,9095.0,8799.0,9017.0,1330325
2011-03-01,9017.0,9020.0,8918.0,8980.0,712892
2011-03-02,8979.0,8980.0,8750.0,8800.0,814129
2011-03-03,8801.0,8880.0,8621.0,8851.0,297970
2011-03-04,8880.0,8880.0,8617.0,8631.0,383371
2011-03-07,8550.0,8880.0,8550.0,8800.0,410050
2011-03-08,8799.0,8880.0,8700.0,8795.0,718104
2011-03-09,8870.0,8879.0,8748.0,8762.0,325545
2011-03-10,8770.0,8770.0,8425.0,8425.0,469451
2011-03-11,8403.0,8475.0,8200.0,8377.0,866268
2011-03-14,8380.0,8600.0,8350.0,8500.0,573834
2011-03-15,8317.0,8487.0,8264.0,8440.0,777867
2011-03-16,8325.0,8511.0,8075.0,8511.0,665099
2011-03-17,8532.0,8560.0,8246.0,8550.0,581497
2011-03-18,8600.0,8600.0,8337.0,8544.0,618205
2011-03-22,8543.0,8649.0,8455.0,8585.0,499464
2011-03-23,8585.0,8838.0,8430.0,8798.0,421042
2011-03-24,8850.0,8872.0,8620.0,8701.0,483340
2011-03-25,8805.0,8805.0,8623.0,8700.0,355461
2011-03-28,8563.0,8805.0,8563.0,8760.0,242964
2011-03-29,8834.0,9251.0,8760.0,8961.0,708771
2011-03-30,9000.0,9189.0,8884.0,9015.0,524518
2011-03-31,9017.0,9110.0,8971.0,9000.0,654804
2011-04-01,8981.0,9100.0,8854.0,8970.0,495270
2011-04-04,9010.0,9325.0,8979.0,9116.0,1017328
2011-04-05,9108.0,9298.0,9108.0,9270.0,274713
2011-04-06,9270.0,9350.0,9160.0,9190.0,303445
2011-04-07,9235.0,9343.0,9170.0,9251.0,367660
2011-04-08,9300.0,9360.0,9191.0,9195.0,611339
2011-04-11,9195.0,9267.0,9060.0,9240.0,436190
2011-04-12,9151.0,9240.0,9011.0,9065.0,461118
2011-04-13,9035.0,9103.0,8905.0,8905.0,427107
2011-04-14,8905.0,9004.0,8823.0,8974.0,259322
2011-04-15,8932.0,8997.0,8801.0,8875.0,362562
2011-04-18,8875.0,8875.0,8417.0,8417.0,1019626
