Date,Open,High,Low,Close,Volume
2004-11-30,21000.0,21590.0,21000.0,21300.0,290378
2004-12-01,21300.0,21430.0,20900.0,21100.0,291142
2004-12-02,21150.0,21500.0,20901.0,21099.0,448027
2004-12-03,21075.0,21150.0,20500.0,20700.0,223880
2004-12-06,20600.0,20600.0,20005.0,20394.0,441754
2004-12-07,20100.0,20650.0,20050.0,20637.0,225814
2004-12-08,20600.0,20800.0,20100.0,20200.0,624480
2004-12-09,20200.0,20400.0,20100.0,20250.0,627593
2004-12-10,20300.0,21100.0,20060.0,20200.0,1216937
2004-12-13,20500.0,20600.0,19900.0,20200.0,605163
2004-12-14,20200.0,20200.0,19800.0,19825.0,596390
2004-12-15,20000.0,20000.0,19200.0,19350.0,701326
2004-12-17,19500.0,19500.0,19205.0,19394.0,546882
2004-12-20,19500.0,20000.0,19400.0,19798.0,121758
2004-12-21,20200.0,20200.0,19600.0,19845.0,104822
2004-12-22,19850.0,20100.0,19500.0,19600.0,91365
2004-12-23,19400.0,19750.0,19400.0,19580.0,161743
2004-12-24,19580.0,20000.0,19500.0,19700.0,23901
2004-12-28,19750.0,20000.0,19600.0,19950.0,26708
2004-12-29,19900.0,20450.0,19899.0,20400.0,176100
2004-12-30,20420.0,20750.0,20300.0,20750.0,36831
2004-12-31,20500.0,20799.0,20400.0,20700.0,48128
2005-01-03,20800.0,21300.0,20800.0,21200.0,155898
2005-01-04,21200.0,21500.0,20799.0,21300.0,497976
2005-01-05,21030.0,21900.0,21020.0,21900.0,200157
2005-01-06,22000.0,23199.0,22000.0,23199.0,341385
2005-01-07,23100.0,23100.0,22500.0,22850.0,151914
2005-01-10,22850.0,22850.0,21100.0,22350.0,212296
2005-01-11,22350.0,22700.0,22350.0,22550.0,293340
2005-01-12,22550.0,23100.0,22550.0,23100.0,423523
2005-01-13,22950.0,23100.0,22800.0,22911.0,52346
2005-01-14,23000.0,23100.0,22700.0,22800.0,59497
2005-01-17,22800.0,22900.0,22600.0,22650.0,555154
2005-01-18,22900.0,22900.0,22000.0,22200.0,780018
2005-01-19,22350.0,22350.0,21200.0,22075.0,146860
2005-01-20,21995.0,22200.0,21350.0,21895.0,338689
2005-01-21,21890.0,21900.0,21400.0,21450.0,363608
2005-01-24,21600.0,21600.0,21000.0,21000.0,77921
2005-01-25,21199.0,21199.0,20500.0,21000.0,254452
2005-01-26,20600.0,21000.0,20600.0,20705.0,77931
2005-01-27,20600.0,21300.0,20600.0,21200.0,88709
2005-01-28,21190.0,21400.0,21100.0,21200.0,311486
2005-01-31,21200.0,21600.0,21200.0,21551.0,186505
2005-02-01,21400.0,22501.0,21400.0,22401.0,255385
2005-02-02,22600.0,22800.0,22200.0,22300.0,226419
2005-02-03,22500.0,22501.0,21750.0,22501.0,450647
2005-02-04,22500.0,22800.0,22500.0,22610.0,385857
2005-02-07,22800.0,23000.0,22300.0,22400.0,190853
2005-02-08,22000.0,23200.0,22000.0,23199.0,308771
2005-02-09,23200.0,23400.0,22700.0,23300.0,122120
2005-02-10,23285.0,23500.0,22600.0,23210.0,159884
2005-02-11,23200.0,23200.0,22700.0,23030.0,249277
2005-02-14,22200.0,22950.0,22200.0,22800.0,711563
2005-02-15,22700.0,22700.0,22100.0,22200.0,416025
2005-02-16,21800.0,22700.0,21800.0,22500.0,406018
2005-02-17,22300.0,22900.0,22300.0,22900.0,183516
2005-02-18,22800.0,23800.0,22790.0,23500.0,172834
2005-02-21,23500.0,24200.0,23500.0,23950.0,124337
2005-02-22,23600.0,24450.0,23600.0,24195.0,357670
2005-02-23,24000.0,24400.0,23100.0,23400.0,483296
2005-02-24,23400.0,23400.0,22900.0,23300.0,161027
2005-02-25,23400.0,23400.0,23110.0,23300.0,133889
2005-02-28,23400.0,23400.0,22900.0,23000.0,201603
2005-03-01,23200.0,23200.0,22750.0,22890.0,350628
2005-03-02,22700.0,22700.0,22000.0,22390.0,420061
2005-03-03,22300.0,22500.0,22150.0,22250.0,579759
2005-03-04,22500.0,23100.0,22300.0,22300.0,146839
2005-03-07,22300.0,22700.0,22300.0,22500.0,309563
2005-03-08,22560.0,23100.0,22500.0,22700.0,415329
2005-03-09,22700.0,23300.0,22700.0,22700.0,286741
2005-03-10,22500.0,22850.0,22300.0,22780.0,348977
2005-03-11,23000.0,23000.0,22499.0,22800.0,227939
2005-03-14,22000.0,22801.0,22000.0,22801.0,191293
2005-03-15,22801.0,23500.0,22000.0,22800.0,125422
2005-03-16,22800.0,23400.0,22601.0,23100.0,153439
2005-03-17,22900.0,24000.0,22900.0,23750.0,521133
2005-03-18,23750.0,23850.0,23000.0,23551.0,166731
2005-03-22,23010.0,23500.0,22800.0,23050.0,409824
2005-03-23,23050.0,23500.0,22900.0,23101.0,342987
2005-03-24,23100.0,23200.0,22805.0,23050.0,264414
2005-03-29,23400.0,23450.0,23050.0,23175.0,331234
2005-03-30,22505.0,23175.0,22505.0,23010.0,411378
2005-03-31,23500.0,23500.0,22505.0,23400.0,153466
2005-04-01,23001.0,23500.0,23001.0,23360.0,132399
2005-04-04,23200.0,23500.0,23100.0,23301.0,84595
2005-04-05,23600.0,23800.0,23300.0,23502.0,204879
2005-04-06,23300.0,23720.0,23200.0,23500.0,466415
2005-04-07,23600.0,23600.0,23400.0,23450.0,272542
2005-04-08,23575.0,23790.0,23360.0,23700.0,633229
2005-04-11,23700.0,23700.0,23500.0,23650.0,277036
2005-04-12,23500.0,24000.0,23500.0,24000.0,442098
2005-04-13,23950.0,24150.0,23750.0,24120.0,118007
2005-04-14,24120.0,25400.0,24005.0,24800.0,1397471
2005-04-15,24800.0,24800.0,24200.0,24400.0,197114
2005-04-18,23800.0,24200.0,23400.0,24000.0,188803
2005-04-19,23000.0,25000.0,23000.0,24900.0,795493
2005-04-20,24700.0,25475.0,24700.0,25100.0,383788
2005-04-21,24300.0,25200.0,23300.0,24400.0,411307
2005-04-22,24401.0,25210.0,24401.0,24800.0,581749
2005-04-25,24900.0,25200.0,24600.0,25000.0,350915
2005-04-26,24500.0,25200.0,24500.0,24900.0,610747
2005-04-28,24500.0,24800.0,23900.0,23900.0,635275
2005-04-29,23900.0,24400.0,23700.0,23900.0,169684
2005-05-03,23900.0,24301.0,22709.52,24100.0,374511
2005-05-04,24100.0,24300.0,24000.0,24025.0,179689
2005-05-05,24000.0,24500.0,23550.0,23680.0,324593
2005-05-06,23300.0,24000.0,23300.0,23750.0,259035
2005-05-09,24000.0,24500.0,23700.0,24200.0,220992
2005-05-10,24350.0,24700.0,24350.0,24455.0,257118
2005-05-11,23926.0,24800.0,23926.0,24600.0,142016
2005-05-12,24600.0,25400.0,24600.0,25200.0,321331
2005-05-13,24500.0,25800.0,24500.0,24961.0,153896
2005-05-16,24950.0,25825.0,24950.0,25701.0,141400
2005-05-17,25600.0,26200.0,25600.0,25900.0,433212
2005-05-18,25900.0,26200.0,25700.0,25700.0,292709
2005-05-19,25700.0,26101.0,25300.0,25400.0,253339
2005-05-20,25400.0,25800.0,25100.0,25755.0,244978
2005-05-23,25900.0,26400.0,25500.0,26101.0,113115
2005-05-24,26100.0,26800.0,25000.0,26599.0,389163
2005-05-25,26599.0,27100.0,26400.0,27100.0,211826
2005-05-26,26800.0,27910.0,26600.0,27600.0,432105
2005-05-27,27451.0,28700.0,26600.0,28500.0,326629
2005-05-30,28100.0,28980.0,28100.0,28900.0,54686
2005-05-31,28956.0,29201.0,28450.0,29201.0,282758
2005-06-01,29290.0,29700.0,29200.0,29600.0,436609
2005-06-02,29600.0,29999.0,29600.0,29600.0,288577
2005-06-03,29600.0,29921.55,29000.0,29000.0,334020
2005-06-06,28500.0,29500.0,28500.0,28700.0,228575
2005-06-07,28500.0,28500.0,27500.0,27800.0,245629
2005-06-08,27000.0,28160.0,26600.0,27045.0,325184
2005-06-09,27300.0,28220.0,27200.0,28000.0,252812
2005-06-10,27600.0,28100.0,27019.75,27450.0,193653
2005-06-13,27900.0,28499.0,27500.0,28499.0,218731
2005-06-14,28450.0,29002.0,28406.0,28990.0,88182
2005-06-15,28990.0,29300.0,28600.0,29298.0,268646
2005-06-17,29301.0,29500.0,28600.0,28998.0,216906
2005-06-20,29000.0,29400.0,28501.0,28700.0,243574
2005-06-21,28500.0,28700.0,28000.0,28385.0,129090
2005-06-22,28600.0,28700.0,28200.0,28610.0,39307
2005-06-23,28700.0,29150.0,28400.0,29150.0,176758
2005-06-24,28860.0,29450.0,28800.0,29100.0,201820
2005-06-27,29080.0,29200.0,28000.0,29200.0,133425
2005-06-28,28600.0,29300.0,28600.0,29100.0,178089
2005-06-29,29100.0,30000.0,29000.0,29905.0,243657
2005-06-30,29600.0,30500.0,29600.0,29800.0,460431
2005-07-01,30000.0,30100.0,29700.0,30000.0,204529
2005-07-04,30000.0,30700.0,30000.0,30401.0,89052
2005-07-05,30500.0,30500.0,30000.0,30210.0,71575
2005-07-06,30100.0,30400.0,30000.0,30200.0,78564
2005-07-07,30200.0,30300.0,28700.0,30300.0,321707
2005-07-08,30500.0,30900.0,30500.0,30900.0,201686
2005-07-11,30900.0,31900.0,30000.0,31705.0,153245
2005-07-12,31650.0,31990.0,30400.0,30700.0,468858
2005-07-13,30400.0,30889.0,28999.0,30000.0,368127
2005-07-14,30200.0,30500.0,30000.0,30200.0,289142
2005-07-15,30100.0,30400.0,28965.0,29861.0,122245
2005-07-18,29860.0,30400.0,29860.0,30400.0,38944
2005-07-19,30350.0,30500.0,30100.0,30500.0,144185
2005-07-20,30500.0,30500.0,30150.0,30150.0,87991
2005-07-21,30150.0,30470.0,29800.0,30295.0,303786
2005-07-22,30000.0,30500.0,30000.0,30300.0,36281
2005-07-25,30500.0,30900.0,30500.0,30800.0,73256
2005-07-26,30799.0,30900.0,30010.0,30010.0,170779
2005-07-27,30000.0,30499.0,30000.0,30000.0,117530
2005-07-28,30000.0,30000.0,28939.18,29000.0,239760
2005-07-29,29000.0,29400.0,28800.0,29200.0,184462
2005-08-01,29200.0,29400.0,28801.0,29000.0,158058
2005-08-02,29100.0,29100.0,28800.0,29000.0,133761
2005-08-03,29000.0,29900.0,29000.0,29800.0,163721
2005-08-04,29820.0,30700.0,29500.0,30700.0,260640
2005-08-05,30500.0,30500.0,29600.0,29900.0,155721
2005-08-08,30100.0,30400.0,29950.0,30299.0,53019
2005-08-10,30400.0,31200.0,30400.0,31000.0,240096
