Date,Open,High,Low,Close,Volume
2004-09-10,3720.0,3850.0,3720.0,3850.0,122197
2004-09-13,3850.0,3900.0,3800.0,3800.0,102182
2004-09-14,3800.0,3930.0,3780.0,3815.0,268386
2004-09-15,3830.0,3950.0,3830.0,3830.0,168002
2004-09-16,3850.0,3900.0,3802.0,3830.0,272835
2004-09-17,3830.0,3950.0,3830.0,3900.0,175163
2004-09-20,3900.0,3950.0,3800.0,3900.0,46437
2004-09-21,3900.0,3900.0,3783.0,3850.0,415780
2004-09-22,3900.0,3950.0,3800.0,3897.0,166113
2004-09-23,3940.0,3950.0,3800.0,3830.0,100401
2004-09-27,3820.0,3850.0,3799.0,3810.0,336702
2004-09-28,3800.0,3820.0,3705.0,3800.0,656902
2004-09-29,3705.0,3900.0,3701.0,3875.0,131302
2004-09-30,3876.0,3925.0,3843.75,3925.0,222839
2004-10-01,3950.0,4100.0,3900.0,3950.0,262881
2004-10-04,3950.0,4005.0,3900.0,3950.0,353337
2004-10-05,4000.0,4050.0,3900.0,3951.0,50192
2004-10-06,3950.0,4045.0,3920.0,4021.0,133264
2004-10-07,4050.0,4500.0,4050.0,4500.0,375605
2004-10-08,4400.0,6121.0,4300.0,4500.0,437693
2004-10-11,4500.0,4555.0,4410.0,4440.0,128655
2004-10-12,4410.0,4410.0,4300.0,4325.0,468151
2004-10-13,4300.0,4300.0,4001.0,4190.0,428417
2004-10-14,4150.0,4150.0,4005.0,4100.0,114892
2004-10-15,4100.0,4290.0,4100.0,4290.0,192635
2004-10-18,4230.0,4450.0,4230.0,4400.0,349755
2004-10-19,4400.0,4505.0,4400.0,4424.0,307247
2004-10-20,4350.0,4400.0,4160.0,4249.0,429104
2004-10-21,4250.0,4250.0,4160.0,4200.0,316763
2004-10-22,4200.0,4395.0,4200.0,4300.0,271659
2004-10-25,4250.0,4400.0,4250.0,4300.0,112232
2004-10-26,4350.0,4400.0,4300.0,4400.0,458682
2004-10-27,4450.0,4500.0,4400.0,4450.0,892336
2004-10-28,4450.0,4475.0,4200.0,4295.0,890604
2004-10-29,4295.0,4295.0,4120.0,4250.0,257632
2004-11-01,4250.0,4385.0,4235.0,4250.0,322043
2004-11-02,4250.0,4350.0,4250.0,4300.0,436097
2004-11-03,4300.0,4310.0,4270.0,4300.0,188281
2004-11-04,4300.0,4315.0,4270.0,4301.0,179011
2004-11-05,4301.0,4500.0,4301.0,4450.0,287158
2004-11-08,4499.0,4510.0,4420.0,4510.0,159475
2004-11-09,4510.0,4600.0,4510.0,4515.0,85729
2004-11-10,4550.0,4600.0,4300.0,4500.0,92236
2004-11-11,4500.0,4520.0,4400.0,4500.0,283610
2004-11-12,4500.0,4501.0,4450.0,4495.0,204587
2004-11-15,4495.0,4550.0,4475.0,4500.0,340860
2004-11-16,4480.0,4550.0,4475.0,4490.0,157128
2004-11-17,4490.0,4490.0,4450.0,4455.0,65003
2004-11-18,4455.0,4490.0,4400.0,4470.0,204052
2004-11-19,4470.0,4600.0,4470.0,4501.0,156988
2004-11-22,4500.0,4600.0,4480.0,4500.0,404795
2004-11-23,4550.0,4575.0,4453.0,4511.0,56745
2004-11-24,4520.0,4651.0,4520.0,4596.0,140951
2004-11-25,4610.0,4800.0,4610.0,4800.0,64409
2004-11-26,4800.0,5005.0,4800.0,4900.0,251798
2004-11-29,5000.0,5010.0,4850.0,4900.0,110628
2004-11-30,4900.0,4900.0,4700.0,4725.0,111671
2004-12-01,4725.0,4775.0,4650.0,4690.0,297990
2004-12-02,4690.0,4701.0,4598.0,4598.0,106637
2004-12-03,4590.0,4600.0,4480.0,4600.0,264935
2004-12-06,4600.0,4600.0,4455.0,4600.0,325028
2004-12-07,4600.0,4690.0,4500.0,4679.0,317650
2004-12-08,4660.0,4760.0,4570.0,4695.0,424354
2004-12-09,4695.0,4700.0,4600.0,4675.0,216608
2004-12-10,4675.0,4689.0,4500.0,4689.0,117028
2004-12-13,4625.0,4700.0,4625.0,4700.0,183652
2004-12-14,4650.0,4690.0,4600.0,4670.0,168280
2004-12-15,4700.0,4700.0,4475.0,4680.0,366602
2004-12-17,4680.0,4710.0,4677.0,4710.0,257372
2004-12-20,4710.0,4710.0,4635.0,4635.0,77660
2004-12-21,4600.0,4600.0,4440.0,4500.0,117907
2004-12-22,4460.0,4600.0,4405.0,4500.0,241842
2004-12-23,4499.0,4515.0,4440.0,4515.0,26474
2004-12-24,4600.0,4600.0,4521.0,4526.0,43212
2004-12-28,4525.0,4600.0,4525.0,4600.0,5161
2004-12-29,4600.0,4600.0,4510.0,4510.0,53207
2004-12-30,4500.0,4500.0,4450.0,4450.0,517836
2004-12-31,4500.0,4500.0,4400.0,4400.0,2338
2005-01-03,4400.0,4415.0,4400.0,4400.0,28746
2005-01-04,4405.0,4450.0,4400.0,4450.0,110652
2005-01-05,4500.0,4550.0,4462.0,4511.0,74580
2005-01-06,4511.0,4701.0,4511.0,4696.0,32309
2005-01-07,4696.0,4820.0,4696.0,4820.0,108817
2005-01-10,4820.0,4850.0,4705.0,4821.0,62770
2005-01-11,4800.0,4900.0,4800.0,4851.0,205225
2005-01-12,4850.0,4950.0,4825.0,4899.0,212777
2005-01-13,4900.0,5010.0,4900.0,5010.0,239900
2005-01-14,5016.0,5450.0,5016.0,5450.0,739114
2005-01-17,5450.0,5460.0,5375.0,5395.0,462024
2005-01-18,5400.0,5400.0,5150.0,5315.0,229917
2005-01-19,5300.0,5500.0,5300.0,5420.0,729853
2005-01-20,5400.0,5600.0,5380.0,5500.0,468190
2005-01-21,5500.0,5650.0,5400.0,5625.0,678976
2005-01-24,5650.0,5700.0,5510.0,5600.0,241361
2005-01-25,5600.0,5700.0,5435.0,5550.0,262072
2005-01-26,5500.0,5600.0,5500.0,5600.0,628812
2005-01-27,5600.0,5600.0,5400.0,5499.0,277152
2005-01-28,5400.0,5400.0,5240.0,5300.0,211340
2005-01-31,5250.0,5450.0,5250.0,5300.0,453852
2005-02-01,5300.0,5400.0,5300.0,5375.0,109312
2005-02-02,5400.0,5400.0,5285.0,5320.0,442196
2005-02-03,5320.0,5385.0,5320.0,5385.0,568704
2005-02-04,5385.0,5400.0,5250.0,5300.0,261413
2005-02-07,5310.0,5385.0,5310.0,5350.0,438713
2005-02-08,5350.0,5390.0,5350.0,5350.0,335575
2005-02-09,5292.0,5351.0,5200.0,5270.0,163529
2005-02-10,5200.0,5305.0,5200.0,5250.0,353694
2005-02-11,5250.0,5276.0,5250.0,5275.0,176875
2005-02-14,5275.0,5350.0,5201.0,5201.0,185152
2005-02-15,5200.0,5200.0,5150.0,5180.0,540846
2005-02-16,5180.0,5280.0,5180.0,5260.0,585725
2005-02-17,5200.0,5380.0,5100.0,5250.0,815673
2005-02-18,5250.0,5450.0,5370.0,5450.0,630769
2005-02-21,5500.0,5700.0,5500.0,5575.0,910262
2005-02-22,5630.0,6105.0,5570.0,6000.0,2281193
2005-02-23,6000.0,6000.0,5800.0,6000.0,624194
2005-02-24,6132.0,6450.0,6000.0,6335.0,694864
2005-02-25,6400.0,6500.0,6325.0,6350.0,426995
2005-02-28,6380.0,6450.0,6330.0,6360.0,296844
2005-03-01,6365.0,6722.0,6360.0,6650.0,556687
2005-03-02,6650.0,6710.0,6500.0,6600.0,468898
2005-03-03,6600.0,6800.0,6550.0,6650.0,587781
2005-03-04,6700.0,7050.0,6700.0,7040.0,473320
2005-03-07,7000.0,7335.0,7000.0,7106.0,537665
2005-03-08,7150.0,7164.3,6950.0,7150.0,781529
2005-03-09,7131.0,7200.0,7010.0,7140.0,351926
2005-03-10,7140.0,7200.0,7021.0,7121.0,360896
2005-03-11,7121.0,7235.0,6869.0,6869.0,379227
2005-03-14,6875.0,6950.0,6775.0,6795.0,244146
2005-03-15,6900.0,6900.0,6750.0,6750.0,100620
2005-03-16,6750.0,6800.0,6650.0,6701.0,289278
2005-03-17,6600.0,6700.0,6500.0,6625.0,433255
2005-03-18,6615.0,6626.0,6500.0,6600.0,178086
2005-03-22,6600.0,6750.0,6600.0,6640.0,204514
2005-03-23,6680.0,6849.0,6670.0,6700.0,430577
2005-03-24,6650.0,6700.0,6620.0,6650.0,176632
2005-03-29,6650.0,6950.0,6650.0,6811.0,245820
2005-03-30,6800.0,6800.0,6700.0,6750.0,287579
2005-03-31,6750.0,6850.0,6725.0,6750.0,146003
2005-04-01,6800.0,7080.0,6800.0,7000.0,279053
2005-04-04,7000.0,7000.0,6750.0,6901.0,196648
2005-04-05,6950.0,7200.0,6800.0,6900.0,414573
2005-04-06,6760.0,6988.0,6760.0,6800.0,197496
2005-04-07,6800.0,6905.0,6800.0,6810.0,135606
2005-04-08,6810.0,6880.0,6725.0,6804.0,224019
2005-04-11,6800.0,6950.0,6800.0,6895.0,189528
2005-04-12,6895.0,6950.0,6800.0,6800.0,189901
2005-04-13,6800.0,6825.0,6775.0,6798.0,297947
2005-04-14,6700.0,6770.0,6425.0,6599.0,595816
2005-04-15,6505.0,6505.0,6349.0,6450.0,250473
2005-04-18,6300.0,6440.0,6200.0,6434.0,334778
2005-04-19,6434.0,6434.0,6280.0,6320.0,621949
2005-04-20,6320.0,6435.0,6300.0,6300.0,255855
2005-04-21,6280.0,6300.0,6200.0,6200.0,276870
2005-04-22,6200.0,6350.0,6200.0,6300.0,233910
2005-04-25,6310.0,6440.0,6239.0,6239.0,92658
2005-04-26,6250.0,6300.0,5521.12,6300.0,289015
2005-04-28,6185.0,6185.0,5850.0,6020.0,387036
2005-04-29,6000.0,6050.0,6000.0,6001.0,71072
2005-05-03,6001.0,6165.0,6001.0,6051.0,106536
2005-05-04,6060.0,6960.0,6060.0,6121.0,219641
2005-05-05,6121.0,6250.0,6050.0,6181.0,220467
2005-05-06,6250.0,6500.0,6211.0,6390.0,66045
2005-05-09,6500.0,6550.0,6200.0,6550.0,61422
2005-05-10,6500.0,6700.0,6463.0,6530.0,465867
2005-05-11,6300.0,6450.0,6280.0,6300.0,370406
2005-05-12,6200.0,6300.0,6185.0,6200.0,136578
2005-05-13,6190.0,6190.0,5900.0,6000.0,399743
2005-05-16,5960.0,6000.0,5800.0,5800.0,550548
2005-05-17,5800.0,5950.0,5800.0,5890.0,1697757
2005-05-18,5890.0,5950.0,5864.0,5950.0,2201223
2005-05-19,5955.0,6250.0,5955.0,6200.0,320501
2005-05-20,6250.0,6314.0,6250.0,6262.0,238664
2005-05-23,6305.0,6350.0,6200.0,6232.0,102510
2005-05-24,6230.0,6375.0,6180.0,6340.0,185739
2005-05-25,6375.0,6400.0,6250.0,6260.0,152838
2005-05-26,6359.0,6401.0,6260.0,6401.0,59940
2005-05-27,6400.0,6601.0,6400.0,6600.0,285483
2005-05-30,6609.0,6798.0,6609.0,6798.0,122538
2005-05-31,6798.0,6850.0,6602.0,6700.0,903835
2005-06-01,6700.0,6998.0,6525.0,6600.0,309958
2005-06-02,6600.0,6680.0,6525.0,6600.0,321008
2005-06-03,6575.0,6575.0,6450.0,6510.0,364570
2005-06-06,6510.0,6510.0,6300.0,6400.0,158063
2005-06-07,6397.0,6397.0,6000.0,6030.0,412965
2005-06-08,6000.0,6150.0,5970.0,5978.0,461298
2005-06-09,6050.0,6081.0,5955.0,5995.0,434417
2005-06-10,6001.0,6250.0,6000.0,6106.0,112931
2005-06-13,6150.0,6200.0,6050.0,6090.0,350918
2005-06-14,6100.0,6100.0,5912.0,5950.0,561002
2005-06-15,6150.0,6175.0,6000.0,6125.0,266098
2005-06-17,6140.0,6300.0,6140.0,6255.0,495278
2005-06-20,6275.0,6300.0,6150.0,6239.0,217423
2005-06-21,6205.0,6227.0,6050.0,6050.0,259299
2005-06-22,6050.0,6050.0,5800.0,5800.0,592984
2005-06-23,5900.0,5900.0,5750.0,5775.0,340998
2005-06-24,5700.0,5718.0,5450.0,5500.0,581099
2005-06-27,5540.0,5550.0,5300.0,5499.0,343533
2005-06-28,5550.0,5550.0,5410.0,5500.0,1893204
2005-06-29,5499.0,5699.0,5456.0,5699.0,3453275
2005-06-30,5750.0,5900.0,5699.0,5820.0,1580659
2005-07-01,5850.0,6070.0,5850.0,6070.0,737013
2005-07-04,6100.0,6105.0,5950.0,6030.0,379589
2005-07-05,6030.0,6100.0,5970.0,6084.0,359767
2005-07-06,6085.0,6100.0,5951.0,6030.0,1044195
2005-07-07,6040.0,6040.0,5780.0,5890.0,527023
2005-07-08,5905.0,6050.0,5905.0,6050.0,695651
2005-07-11,6050.0,6150.0,6000.0,6045.0,334206
2005-07-12,6045.0,6080.0,5910.0,6080.0,419181
2005-07-13,6072.0,6405.0,6055.0,6405.0,248474
2005-07-14,6450.0,6970.0,6450.0,6800.0,1031191
2005-07-15,6900.0,6900.0,6700.0,6800.0,677109
2005-07-18,6750.0,6900.0,6750.0,6899.0,269238
2005-07-19,6899.0,6950.0,6830.0,6925.0,801241
2005-07-20,6925.0,6925.0,6700.0,6721.0,284490
2005-07-21,6700.0,6900.0,6600.0,6806.0,791326
2005-07-22,6825.0,6995.0,6825.0,6995.0,391653
2005-07-25,7000.0,7020.0,6950.0,7000.0,247458
2005-07-26,7000.0,7040.0,6900.0,6990.0,688957
2005-07-27,7000.0,7000.0,6798.0,6929.0,353737
2005-07-28,6930.0,7000.0,6855.0,6930.0,96337
2005-07-29,6930.0,7000.0,6800.0,7000.0,444357
2005-08-01,7000.0,7400.0,7000.0,7330.0,224752
2005-08-02,7350.0,7500.0,7250.0,7330.0,264630
2005-08-03,7400.0,7500.0,7100.0,7499.0,822322
2005-08-04,7502.0,7840.0,7450.0,7750.0,1028356
2005-08-05,7751.0,7775.0,7680.0,7750.0,404805
2005-08-08,7750.0,7750.0,7620.0,7700.0,451287
2005-08-10,7700.0,7920.0,7700.0,7850.0,441132
2005-08-11,7850.0,8100.0,7850.0,8000.0,504005
2005-08-12,8100.0,8150.0,7930.0,8000.0,236834
2005-08-15,8000.0,8150.0,7800.0,8050.0,823632
2005-08-16,8125.0,8200.0,8060.0,8105.0,95917
2005-08-17,8100.0,8100.0,7950.0,8010.0,479368
2005-08-18,8010.0,8100.0,7700.0,8100.0,258538
2005-08-19,8020.0,8220.0,8020.0,8210.0,259499
2005-08-22,8220.0,8499.0,8220.0,8475.0,165061
2005-08-23,8500.0,8500.0,8300.0,8300.0,389663
2005-08-24,8500.0,8500.0,8190.0,8230.0,267354
2005-08-25,8000.0,8095.0,8000.0,8030.0,856272
2005-08-26,8030.0,8190.0,8030.0,8120.0,266182
2005-08-29,8100.0,8100.0,7930.0,8090.0,223049
2005-08-30,8000.0,8100.0,8000.0,8080.0,372888
2005-08-31,8100.0,8185.0,8050.0,8100.0,275812
2005-09-01,8100.0,8250.0,8100.0,8250.0,388065
2005-09-02,8345.0,8350.0,8250.0,8267.0,1500454
2005-09-05,8000.0,8000.0,7855.0,7975.0,416140
2005-09-06,7950.0,8190.0,7950.0,8153.0,111747
2005-09-07,8155.0,8260.0,8100.0,8200.0,227744
2005-09-08,8005.0,8370.0,8005.0,8370.0,511547
2005-09-09,8325.0,8750.0,8325.0,8701.0,317233
2005-09-12,8600.0,8999.0,8600.0,8800.0,176394
2005-09-13,8800.0,8815.71,8615.0,8700.0,374225
2005-09-14,8600.0,8630.0,8500.0,8550.0,136332
2005-09-15,8610.0,8690.0,8450.0,8450.0,536823
2005-09-16,8450.0,8975.0,8450.0,8952.0,838408
2005-09-19,9000.0,9820.0,8950.0,9150.0,1707100
2005-09-20,9495.0,9495.0,9210.0,9280.0,1811024
2005-09-21,9300.0,9500.0,9260.0,9500.0,1106632
2005-09-22,9500.0,9750.0,9310.0,9730.0,647151
2005-09-23,9700.0,9730.0,9500.0,9509.0,383618
2005-09-26,9510.0,9895.0,9509.0,9730.0,589386
2005-09-27,9730.0,9861.0,9500.0,9544.0,478906
2005-09-28,9520.0,9650.0,9440.0,9602.0,600166
2005-09-29,9600.0,9799.0,9600.0,9735.0,1022318
2005-09-30,9800.0,9895.0,9500.0,9850.0,1479618
2005-10-03,9820.0,9820.0,9652.0,9750.0,444084
2005-10-04,9850.0,9900.0,9650.0,9760.0,688169
2005-10-05,9700.0,9800.0,9550.0,9700.0,912594
2005-10-06,9600.0,9650.0,9350.0,9500.0,1384672
2005-10-07,9410.0,9655.0,9410.0,9550.0,979944
2005-10-10,9520.0,9700.0,9465.0,9650.0,308821
2005-10-11,9800.0,9810.0,9650.0,9750.0,310082
2005-10-12,9870.0,9870.0,9520.0,9520.0,943968
2005-10-13,9500.0,9600.0,9200.0,9300.0,351368
2005-10-14,9400.0,9400.0,8800.0,8900.0,1026479
2005-10-17,8900.0,9000.0,8650.0,8790.0,1206989
2005-10-18,8790.0,8975.0,8775.0,8900.0,514918
2005-10-19,8750.0,8850.0,8750.0,8781.0,572217
2005-10-20,8900.0,8900.0,8700.0,8750.0,68165
2005-10-21,8715.0,8926.0,8681.0,8700.0,82220
2005-10-24,8800.0,9150.0,8710.0,9000.0,632331
2005-10-25,9105.0,9299.0,9105.0,9250.0,443143
2005-10-26,9400.0,9954.0,9300.0,9750.0,282180
2005-10-27,9750.0,10035.0,9640.0,9800.0,451256
2005-10-28,9775.0,9775.0,9540.0,9665.0,318633
2005-10-31,9675.0,9975.0,9675.0,9910.0,421894
2005-11-01,9900.0,9900.0,9600.0,9600.0,283016
2005-11-02,9700.0,9800.0,9600.0,9722.0,75538
2005-11-03,9700.0,10100.0,9630.0,10100.0,200074
