Date,Open,High,Low,Close,Volume
2004-03-11,4300.0,4330.0,4280.0,4280.0,110301
2004-03-12,4280.0,4280.0,4200.0,4200.0,145730
2004-03-15,4100.0,4140.0,4080.0,4100.0,41919
2004-03-16,4000.0,4100.0,4000.0,4031.0,19662
2004-03-17,4030.0,4075.0,4030.0,4060.0,96917
2004-03-18,4050.0,4100.0,4010.0,4060.0,150790
2004-03-19,4119.0,4220.0,4119.0,4201.0,82156
2004-03-23,4199.0,4199.0,4125.0,4170.0,40138
2004-03-24,4180.0,4250.0,4180.0,4245.0,210252
2004-03-25,4245.0,4350.0,4230.0,4350.0,41213
2004-03-26,4300.0,4515.0,4300.0,4502.0,86897
2004-03-29,4500.0,4755.0,4500.0,4755.0,250518
2004-03-30,4740.0,4740.0,4570.0,4600.0,58017
2004-03-31,4600.0,4650.0,4600.0,4640.0,219659
2004-04-01,4630.0,4650.0,4610.0,4650.0,214579
2004-04-02,4650.0,4750.0,4650.0,4725.0,147326
2004-04-05,4740.0,4800.0,4700.0,4775.0,144495
2004-04-06,4800.0,4800.0,4750.0,4750.0,99561
2004-04-07,4725.0,4850.0,4725.0,4800.0,66504
2004-04-08,4800.0,4825.0,4800.0,4825.0,94144
2004-04-13,4825.0,4850.0,4801.0,4820.0,227101
2004-04-15,4810.0,4815.0,4800.0,4810.0,166145
2004-04-16,4790.0,4820.0,4750.0,4800.0,63641
2004-04-19,4800.0,4800.0,4750.0,4800.0,58525
2004-04-20,4800.0,4800.0,4750.0,4765.0,80693
2004-04-21,4665.0,4712.0,4665.0,4700.0,95589
2004-04-22,4600.0,4660.0,4600.0,4620.0,70153
2004-04-23,4600.0,4600.0,4580.0,4580.0,132232
2004-04-26,4570.0,4570.0,4450.0,4455.0,104839
2004-04-28,4455.0,4500.0,4450.0,4480.0,82179
2004-04-29,4500.0,4505.0,4480.0,4500.0,56129
2004-04-30,4515.0,4520.0,4500.0,4520.0,39578
2004-05-03,4520.0,4650.0,4520.0,4650.0,185105
2004-05-04,4650.0,4750.0,4650.0,4730.0,150047
2004-05-05,4720.0,4800.0,4720.0,4772.0,84915
2004-05-06,4750.0,4765.0,4680.0,4680.0,37158
2004-05-07,4680.0,4700.0,4650.0,4700.0,281341
2004-05-10,4650.0,4650.0,4480.0,4550.0,94760
2004-05-11,4520.0,4550.0,4475.0,4550.0,108174
2004-05-12,4545.0,4600.0,4545.0,4565.0,311084
2004-05-13,4550.0,4560.0,4500.0,4500.0,121063
2004-05-14,4500.0,4550.0,4500.0,4515.0,74042
2004-05-17,4485.0,4485.0,4350.0,4400.0,44268
2004-05-18,4400.0,4400.0,4260.0,4300.0,152160
2004-05-19,4250.0,4301.0,4250.0,4290.0,72613
2004-05-20,4260.0,4300.0,4250.0,4250.0,39953
2004-05-21,4295.0,4350.0,4295.0,4300.0,123547
2004-05-24,4305.0,4305.0,4250.0,4250.0,45620
2004-05-25,4221.0,4250.0,4220.0,4225.0,23336
2004-05-26,4220.0,4240.0,4220.0,4240.0,47211
2004-05-27,4210.0,4400.0,4200.0,4300.0,99409
2004-05-28,4320.0,4485.0,4249.07,4485.0,131636
2004-05-31,4400.0,4400.0,4300.0,4316.0,4575
2004-06-01,4305.0,4305.0,4250.0,4250.0,32663
2004-06-02,4350.0,4350.0,4300.0,4350.0,14907
2004-06-03,4300.0,4301.0,4300.0,4300.0,17179
2004-06-04,4300.0,4390.0,4300.0,4310.0,18370
2004-06-07,4350.0,4600.0,4350.0,4500.0,10786
2004-06-08,4500.0,4500.0,4400.0,4500.0,30389
2004-06-09,4500.0,4600.0,4500.0,4600.0,18196
2004-06-10,4595.0,4595.0,4500.0,4500.0,2235
2004-06-11,4500.0,4501.0,4450.0,4500.0,392853
2004-06-14,4400.0,4400.0,4400.0,4400.0,17424
2004-06-15,4400.0,4450.0,4400.0,4450.0,47545
2004-06-17,4420.0,4420.0,4360.0,4365.0,96209
2004-06-18,4365.0,4365.0,4330.0,4342.0,41264
2004-06-21,4300.0,4320.0,4300.0,4320.0,8942
2004-06-22,4300.0,4320.0,4300.0,4320.0,11555
2004-06-23,4300.0,4400.0,4300.0,4400.0,86994
2004-06-24,4390.0,4390.0,4300.0,4300.0,40609
2004-06-25,4300.0,4430.0,4300.0,4400.0,65686
2004-06-28,4400.0,4401.0,4350.0,4350.0,36147
2004-06-29,4300.0,4360.0,4300.0,4310.0,9512
2004-06-30,4300.0,4310.0,4300.0,4301.0,3660
2004-07-01,4301.0,4400.0,4301.0,4330.0,15395
2004-07-02,4325.0,4330.0,4280.0,4300.0,121771
2004-07-05,4300.0,4300.0,4280.0,4280.0,19900
2004-07-06,4300.0,4300.0,4280.0,4300.0,23262
2004-07-07,4300.0,4325.0,4300.0,4325.0,10735
2004-07-08,4320.0,4325.0,4280.0,4280.0,1324
2004-07-09,4281.0,4400.0,4281.0,4320.0,21499
2004-07-12,4321.0,4400.0,4321.0,4400.0,243130
2004-07-13,4400.0,4525.0,4400.0,4525.0,8496
2004-07-14,4500.0,4619.0,4500.0,4550.0,149214
2004-07-15,4550.0,4550.0,4300.0,4300.0,22082
2004-07-16,4300.0,4370.0,4300.0,4340.0,21356
2004-07-19,4300.0,4300.0,4300.0,4300.0,151815
2004-07-20,4300.0,4300.0,4050.0,4050.0,120487
2004-07-21,4100.0,4200.0,4050.0,4105.0,27642
2004-07-22,4100.0,4150.0,4010.0,4030.0,135541
2004-07-23,4000.0,4001.0,3980.0,4000.0,174999
2004-07-26,3990.0,4000.0,3970.0,3990.0,86884
2004-07-27,3990.0,4100.0,3990.0,4001.0,95844
2004-07-28,4010.0,4200.0,4004.0,4200.0,25346
2004-07-29,4200.0,4300.0,4200.0,4221.0,74149
2004-07-30,4220.0,4374.0,4220.0,4374.0,40600
2004-08-02,4400.0,4400.0,4300.0,4350.0,67800
2004-08-03,4355.0,4480.0,4355.0,4429.0,96340
2004-08-04,4450.0,4565.0,4450.0,4499.0,237297
2004-08-05,4498.0,4498.0,4455.0,4480.0,102512
2004-08-06,4499.0,4499.0,4455.0,4455.0,25310
2004-08-10,4455.0,4455.0,4300.0,4400.0,76360
2004-08-11,4400.0,4400.0,4300.0,4310.0,32347
2004-08-12,4320.0,4420.0,4305.0,4420.0,85517
2004-08-13,4425.0,4450.0,4420.0,4450.0,29846
2004-08-16,4450.0,4500.0,4450.0,4500.0,80600
2004-08-17,4500.0,4520.0,4480.0,4500.0,68428
2004-08-18,4480.0,4505.0,4480.0,4505.0,11650
2004-08-19,4505.0,4505.0,4460.0,4500.0,63847
2004-08-20,4485.0,4550.0,4485.0,4525.0,35558
2004-08-23,4525.0,4550.0,4525.0,4550.0,36467
2004-08-24,4525.0,4525.0,4500.0,4500.0,8836
2004-08-25,4500.0,4500.0,4500.0,4500.0,18188
2004-08-26,4525.0,4550.0,4501.0,4535.0,12200
2004-08-27,4550.0,4600.0,4550.0,4600.0,31390
2004-08-30,4585.0,4585.0,4550.0,4565.0,48552
2004-08-31,4530.0,4575.0,4530.0,4570.0,177688
2004-09-01,4500.0,4600.0,4500.0,4520.0,81357
2004-09-02,4550.0,4560.0,4550.0,4550.0,104836
2004-09-03,4550.0,4590.0,4500.0,4506.0,144696
2004-09-06,4506.0,4550.0,4500.0,4522.0,126878
2004-09-07,4500.0,4530.0,4500.0,4500.0,110720
2004-09-08,4500.0,4520.0,4480.0,4500.0,123327
2004-09-09,4520.0,4550.0,4500.0,4500.0,150994
2004-09-10,4500.0,4505.0,4500.0,4500.0,38291
2004-09-13,4500.0,4501.0,4425.0,4480.0,203123
2004-09-14,4480.0,4500.0,4470.0,4500.0,63540
2004-09-15,4520.0,4550.0,4520.0,4530.0,27980
2004-09-16,4530.0,4550.0,4530.0,4550.0,7886
2004-09-17,4560.0,4560.0,4530.0,4530.0,19925
2004-09-20,4550.0,4700.0,4550.0,4635.0,153971
2004-09-21,4700.0,4700.0,4600.0,4640.0,32560
2004-09-22,4645.0,4650.0,4640.0,4640.0,9250
2004-09-23,4600.0,4660.0,4600.0,4660.0,56114
2004-09-27,4600.0,4650.0,4600.0,4600.0,7887
2004-09-28,4580.0,4650.0,4580.0,4600.0,53116
2004-09-29,4600.0,4660.0,4600.0,4630.0,15585
2004-09-30,4660.0,4680.0,4620.0,4649.0,37143
2004-10-01,4650.0,4685.0,4650.0,4685.0,53426
2004-10-04,4685.0,4685.0,4520.0,4683.0,54805
2004-10-05,4685.0,4720.0,4670.0,4700.0,64666
2004-10-06,4705.0,4745.0,4705.0,4715.0,39866
2004-10-07,4745.0,4950.0,4745.0,4920.0,63781
2004-10-08,4900.0,5266.0,4900.0,5266.0,71458
2004-10-11,5260.0,5400.0,5260.0,5395.0,171074
2004-10-12,5370.0,5370.0,5295.0,5310.0,68443
2004-10-13,5310.0,5370.0,5300.0,5300.0,133251
2004-10-14,5300.0,5300.0,5110.0,5250.0,87684
2004-10-15,5150.0,5150.0,5095.03,5125.0,64400
2004-10-18,5125.0,5131.0,5100.0,5121.0,62927
2004-10-19,5155.0,5300.0,5150.0,5300.0,21980
2004-10-20,5300.0,5300.0,5190.0,5199.0,135240
2004-10-21,5010.0,5200.0,5010.0,5200.0,33771
2004-10-22,5100.0,5100.0,4980.0,5000.0,55620
2004-10-25,5010.0,5010.0,4890.0,4900.0,17205
2004-10-26,4900.0,4905.0,4890.0,4900.0,46958
2004-10-27,4901.0,4975.0,4901.0,4950.0,10602
2004-10-28,4950.0,4950.0,4876.0,4900.0,218262
2004-10-29,4900.0,5000.0,4900.0,5000.0,64989
2004-11-01,5000.0,5070.0,4960.0,5000.0,161159
2004-11-02,5020.0,5020.0,4905.0,4980.0,68361
2004-11-03,4985.0,5000.0,4985.0,5000.0,37896
2004-11-04,5000.0,5000.0,4890.0,4975.0,30235
2004-11-05,4975.0,5000.0,4600.0,4600.0,245603
2004-11-08,4800.0,4850.0,4785.0,4820.0,20862
2004-11-09,4850.0,4940.0,4850.0,4875.0,77296
2004-11-10,4875.0,4985.0,4850.0,4875.0,34703
2004-11-11,4875.0,4900.0,4855.0,4900.0,53690
2004-11-12,4899.0,4899.0,4786.0,4819.0,103453
2004-11-15,4820.0,4820.0,4790.0,4795.0,104615
2004-11-16,4794.0,4795.0,4699.0,4730.0,47295
2004-11-17,4700.0,4750.0,4680.0,4700.0,363859
2004-11-18,4680.0,4700.0,4650.0,4670.0,42169
2004-11-19,4699.0,4750.0,4699.0,4710.0,24892
2004-11-22,4715.0,4810.0,4715.0,4795.0,51820
2004-11-23,4800.0,4934.0,4800.0,4860.0,58942
2004-11-24,4855.0,4900.0,4840.0,4860.0,50792
2004-11-25,4840.0,4840.0,4775.0,4801.0,166412
2004-11-26,4800.0,4820.0,4800.0,4808.0,3384
2004-11-29,4825.0,4850.0,4800.0,4850.0,38440
2004-11-30,4840.0,5000.0,4840.0,5000.0,87297
2004-12-01,4920.0,5200.0,4920.0,5199.0,69757
2004-12-02,5150.0,5171.0,5090.0,5090.0,52073
2004-12-03,5090.0,5090.0,5000.0,5000.0,51113
2004-12-06,5000.0,5050.0,5000.0,5000.0,687150
2004-12-07,5000.0,5025.0,5000.0,5025.0,50827
2004-12-08,5090.0,5090.0,4799.0,5000.0,126119
2004-12-09,5000.0,5100.0,4970.0,5100.0,9766
2004-12-10,5050.0,5101.0,5050.0,5101.0,45796
2004-12-13,5150.0,5250.0,5150.0,5190.0,118729
2004-12-14,5250.0,5250.0,5130.0,5135.0,58504
2004-12-15,5135.0,5350.0,5135.0,5290.0,183530
2004-12-17,5200.0,5450.0,5080.0,5400.0,166234
2004-12-20,5350.0,5401.0,5350.0,5401.0,132680
2004-12-21,5400.0,5500.0,5400.0,5425.0,302535
2004-12-22,5455.0,5500.0,5450.0,5460.0,175525
2004-12-23,5450.0,5450.0,5375.0,5400.0,57128
2004-12-24,5435.0,5435.0,5400.0,5400.0,2345
2004-12-28,5400.0,5400.0,5400.0,5400.0,9298
2004-12-29,5400.0,5425.0,5400.0,5410.0,32361
2004-12-30,5420.0,5450.0,5410.0,5411.0,11987
2004-12-31,5411.0,5411.0,5400.0,5404.0,11000
2005-01-03,5390.0,5400.0,5380.0,5400.0,11900
2005-01-04,5400.0,5401.0,5366.9,5400.0,88679
2005-01-05,5390.0,5500.0,5300.0,5500.0,34446
2005-01-06,5500.0,5650.0,5450.0,5600.0,82833
2005-01-07,5600.0,5600.0,5515.0,5550.0,45903
2005-01-10,5550.0,5650.0,5550.0,5602.0,70961
2005-01-11,5600.0,5700.0,5550.0,5650.0,117432
2005-01-12,5650.0,5750.0,5650.0,5750.0,64146
2005-01-13,5800.0,5800.0,5672.0,5750.0,61959
2005-01-14,5750.0,5850.0,5740.0,5850.0,141100
2005-01-17,5835.0,5835.0,5700.0,5750.0,16850
2005-01-18,5680.0,5740.0,5590.0,5700.0,122125
2005-01-19,5700.0,5750.0,5600.0,5700.0,192304
2005-01-20,5700.0,5800.0,5700.0,5750.0,179936
2005-01-21,5800.0,5800.0,5700.0,5721.0,167575
2005-01-24,5720.0,5890.0,5700.0,5890.0,80604
2005-01-25,5835.0,5840.0,5750.0,5750.0,5087
2005-01-26,5725.0,5750.0,5720.0,5750.0,52997
2005-01-27,5750.0,5800.0,5750.0,5800.0,73326
2005-01-28,5800.0,5950.0,5800.0,5900.0,167839
2005-01-31,5850.0,6000.0,5825.0,6000.0,83373
2005-02-01,5960.0,6050.0,5920.0,6026.0,197972
2005-02-02,6000.0,6200.0,6000.0,6125.0,120190
2005-02-03,6150.0,6400.0,6150.0,6350.0,110297
2005-02-04,6350.0,6400.0,6300.0,6320.0,539284
2005-02-07,6300.0,6300.0,6200.0,6240.0,72077
2005-02-08,6225.0,6225.0,6140.0,6180.0,377171
2005-02-09,6100.0,6160.0,6100.0,6150.0,45296
2005-02-10,6160.0,6200.0,6100.0,6200.0,252335
2005-02-11,6260.0,6260.0,6240.0,6260.0,73968
2005-02-14,6260.0,6260.0,6125.0,6260.0,59663
2005-02-15,6252.0,6252.0,6100.0,6240.0,287151
2005-02-16,6160.0,6225.0,6141.0,6225.0,40675
2005-02-17,6110.0,6136.0,6050.0,6050.0,80173
2005-02-18,6050.0,6150.0,6000.0,6100.0,191515
2005-02-21,6000.0,6200.0,6000.0,6200.0,58673
2005-02-22,6200.0,6250.0,6200.0,6250.0,100359
2005-02-23,6150.0,6250.0,6150.0,6250.0,7462
2005-02-24,6250.0,6250.0,6100.0,6150.0,160123
2005-02-25,6150.0,6180.0,6150.0,6175.0,78471
2005-02-28,6175.0,6175.0,6002.0,6002.0,86009
2005-03-01,6010.0,6150.0,6010.0,6106.0,178574
2005-03-02,6100.0,6100.0,6060.0,6060.0,21600
2005-03-03,6050.0,6100.0,6050.0,6100.0,160775
2005-03-04,6120.0,6175.0,6100.0,6120.0,182917
2005-03-07,6120.0,6200.0,6090.0,6200.0,142732
2005-03-08,6200.0,6440.0,6200.0,6400.0,115416
2005-03-09,6350.0,6490.0,6300.0,6490.0,95693
2005-03-10,6480.0,6480.0,6100.0,6352.0,117262
2005-03-11,6100.0,6380.0,6100.0,6300.0,82846
2005-03-14,6289.0,6289.0,6099.0,6099.0,35262
2005-03-15,6080.0,6100.0,6030.0,6100.0,49819
2005-03-16,6100.0,6101.0,6100.0,6100.0,97309
2005-03-17,5980.0,6120.0,5980.0,6120.0,35338
2005-03-18,6100.0,6150.0,5980.0,6140.0,20543
2005-03-22,6100.0,6100.0,6000.0,6033.0,42514
2005-03-23,6030.0,6070.0,6020.0,6030.0,112078
2005-03-24,6000.0,6000.0,5796.0,5950.0,64375
2005-03-29,5950.0,5950.0,5750.0,5950.0,58442
2005-03-30,5950.0,5950.0,5925.0,5925.0,110491
2005-03-31,5925.0,5950.0,5900.0,5925.0,113431
2005-04-01,5925.0,5925.0,5900.0,5900.0,188780
2005-04-04,5900.0,5925.0,5875.0,5880.0,94003
2005-04-05,5880.0,5880.0,5750.0,5799.0,112890
2005-04-06,5775.0,5775.0,5701.0,5725.0,132823
2005-04-07,5725.0,5725.0,5650.0,5650.0,104692
2005-04-08,5650.0,5650.0,5560.0,5575.0,272370
2005-04-11,5570.0,5575.0,5495.0,5500.0,54618
2005-04-12,5490.0,5500.0,5360.0,5360.0,68544
2005-04-13,5360.0,5451.0,5310.0,5350.0,106060
2005-04-14,5250.0,5395.0,5010.0,5370.0,274740
2005-04-15,5350.0,5350.0,5250.0,5300.0,32041
2005-04-18,5200.0,5200.0,5120.0,5170.0,60038
2005-04-19,5170.0,5300.0,5150.0,5170.0,97593
2005-04-20,5170.0,5260.0,5100.0,5260.0,263945
2005-04-21,5300.0,5350.0,5300.0,5320.0,31363
2005-04-22,5320.0,5350.0,5300.0,5300.0,7200
2005-04-25,5349.0,5350.0,5305.0,5340.0,72061
2005-04-26,5355.0,5450.0,5355.0,5450.0,73190
2005-04-28,5410.0,5410.0,5355.0,5360.0,18022
2005-04-29,5395.0,5450.0,5390.0,5450.0,103859
2005-05-03,5450.0,5600.0,5410.0,5600.0,51503
2005-05-04,5600.0,5700.0,5450.0,5650.0,114524
2005-05-05,5675.0,5800.0,5675.0,5798.0,67386
2005-05-06,5760.0,5795.0,5725.0,5795.0,39469
2005-05-09,5711.0,5795.0,5710.0,5755.0,52465
2005-05-10,5760.0,5780.0,5698.0,5698.0,170398
2005-05-11,5700.0,5775.0,5700.0,5740.0,136355
2005-05-12,5740.0,5770.0,5730.0,5770.0,106210
2005-05-13,5760.0,5760.0,5730.0,5750.0,180921
2005-05-16,5750.0,5750.0,5660.0,5695.0,84161
2005-05-17,5700.0,5700.0,5620.0,5700.0,8827
2005-05-18,5700.0,5750.0,5650.0,5750.0,25268
2005-05-19,5750.0,5750.0,5740.0,5750.0,66087
2005-05-20,5750.0,5790.0,5745.0,5790.0,75780
2005-05-23,5750.0,5850.0,5725.0,5800.0,168009
2005-05-24,5800.0,5800.0,5755.0,5800.0,127055
2005-05-25,5800.0,5800.0,5750.0,5780.0,38533
2005-05-26,5760.0,5800.0,5760.0,5790.0,181019
2005-05-27,5790.0,5840.0,5750.0,5800.0,262500
2005-05-30,5800.0,5970.0,5800.0,5960.0,334654
2005-05-31,5985.0,6000.0,5900.0,5900.0,227612
2005-06-01,5901.0,6000.0,5900.0,5975.0,349642
2005-06-02,5975.0,5975.0,5880.0,5880.0,95739
2005-06-03,5850.0,5850.0,5645.0,5780.0,118238
2005-06-06,5785.0,5850.0,5785.0,5849.0,22269
2005-06-07,5801.0,5850.0,5770.0,5849.0,111651
2005-06-08,5810.0,6000.0,5810.0,5970.0,634791
2005-06-09,6020.0,6020.0,5950.0,6015.0,1025411
2005-06-10,6015.0,6050.0,5990.0,6050.0,929599
2005-06-13,6000.0,6100.0,5950.0,5950.0,284841
2005-06-14,5955.0,5990.0,5930.0,5990.0,115324
2005-06-15,5975.0,6030.0,5960.0,6030.0,641840
2005-06-17,6030.0,6249.0,6030.0,6249.0,60526
2005-06-20,6300.0,6300.0,6160.0,6160.0,13416
2005-06-21,6150.0,6150.0,6000.0,6045.0,20123
2005-06-22,6045.0,6100.0,6045.0,6100.0,144577
2005-06-23,6100.0,6100.0,6030.0,6100.0,98124
2005-06-24,6000.0,6100.0,5980.0,6000.0,59700
2005-06-27,5900.0,5900.0,5850.0,5850.0,31600
2005-06-28,5850.0,6000.0,5775.0,6000.0,51958
2005-06-29,5950.0,5956.0,5925.0,5935.0,35356
2005-06-30,5915.0,6000.0,5900.0,6000.0,24197
2005-07-01,6000.0,6000.0,5900.0,6000.0,38734
2005-07-04,6000.0,6045.0,6000.0,6020.0,28981
2005-07-05,6000.0,6000.0,5924.0,6000.0,99599
2005-07-06,6000.0,6000.0,5900.0,6000.0,14721
2005-07-07,5900.0,5901.0,5845.0,5860.0,27788
2005-07-08,5860.0,6000.0,5860.0,5970.0,136242
2005-07-11,5900.0,6050.0,5900.0,6011.0,271421
2005-07-12,6000.0,6300.0,6000.0,6199.0,159807
2005-07-13,6166.0,6200.0,6125.0,6150.0,48604
2005-07-14,6150.0,6250.0,6150.0,6250.0,143718
2005-07-15,6250.0,6400.0,6250.0,6400.0,161022
2005-07-18,6000.0,6400.0,6000.0,6300.0,31654
2005-07-19,6280.0,6300.0,6280.0,6300.0,60284
2005-07-20,6300.0,6300.0,6180.0,6300.0,18962
2005-07-21,6350.0,6700.0,6350.0,6400.0,376468
2005-07-22,6405.0,6699.0,6405.0,6542.0,104422
2005-07-25,6542.0,6580.0,6400.0,6550.0,141688
2005-07-26,6550.0,6550.0,6400.0,6450.0,29113
2005-07-27,6450.0,6550.0,6400.0,6548.0,69970
2005-07-28,6550.0,6620.0,6460.0,6504.0,179129
2005-07-29,6500.0,6590.0,6500.0,6520.0,147497
2005-08-01,6520.0,6635.0,6430.0,6600.0,145224
2005-08-02,6600.0,6650.0,6419.0,6420.0,473040
2005-08-03,6420.0,6550.0,6420.0,6550.0,444609
2005-08-04,6550.0,6700.0,6550.0,6650.0,205255
2005-08-05,6650.0,6650.0,6599.0,6599.0,51651
2005-08-08,6595.0,6600.0,6550.0,6560.0,156534
2005-08-10,6560.0,6570.0,6550.0,6560.0,256759
2005-08-11,6570.0,6570.0,6530.0,6550.0,207009
2005-08-12,6530.0,6650.0,6530.0,6650.0,216305
2005-08-15,6650.0,6650.0,6550.0,6620.0,130888
2005-08-16,6600.0,6620.0,6590.0,6600.0,51800
2005-08-17,6600.0,6600.0,6550.0,6590.0,64846
2005-08-18,6590.0,6590.0,6550.0,6575.0,9725
2005-08-19,6590.0,6650.0,6575.0,6587.0,33178
2005-08-22,6520.0,6575.0,6430.0,6440.0,13623
2005-08-23,6440.0,6475.0,6440.0,6450.0,97868
2005-08-24,6400.0,6450.0,6400.0,6430.0,124373
2005-08-25,6400.0,6445.0,6400.0,6430.0,147890
2005-08-26,6440.0,6450.0,6400.0,6440.0,220759
2005-08-29,6400.0,6500.0,6400.0,6500.0,68890
2005-08-30,6500.0,6500.0,6430.0,6500.0,43458
2005-08-31,6500.0,6500.0,6441.0,6490.0,28205
2005-09-01,6490.0,6490.0,6450.0,6480.0,38077
2005-09-02,6450.0,6700.0,6450.0,6550.0,127247
2005-09-05,6501.0,6501.0,6500.0,6500.0,16625
2005-09-06,6500.0,6700.0,6500.0,6700.0,43424
2005-09-07,6700.0,6750.0,6600.0,6740.0,34704
2005-09-08,6740.0,6740.0,6600.0,6650.0,69888
2005-09-09,6650.0,6650.0,6600.0,6650.0,145345
2005-09-12,6650.0,6670.0,6650.0,6650.0,50541
2005-09-13,6600.0,6800.0,6600.0,6800.0,148644
2005-09-14,6900.0,7000.0,6750.0,6900.0,300972
2005-09-15,6900.0,7000.0,6900.0,6990.0,94099
2005-09-16,6990.0,7050.0,6990.0,7025.0,87712
2005-09-19,7025.0,7200.0,7020.0,7120.0,252457
2005-09-20,7025.0,7190.0,7000.0,7175.0,76012
2005-09-21,7150.0,7200.0,7100.0,7200.0,305386
2005-09-22,7200.0,7200.0,7125.0,7170.0,108527
2005-09-23,7177.0,7200.0,7110.0,7200.0,78602
2005-09-26,7100.0,7175.0,7100.0,7175.0,79297
2005-09-27,7163.0,7301.0,7163.0,7300.0,119155
2005-09-28,7320.0,7320.0,7245.0,7291.0,45200
2005-09-29,7291.0,7325.0,7255.0,7275.0,9323
2005-09-30,7246.0,7246.0,7200.0,7225.0,58398
2005-10-03,7225.0,7290.0,7095.0,7279.0,189736
2005-10-04,7226.0,7449.0,7226.0,7400.0,51630
2005-10-05,7355.0,7695.0,7250.0,7555.0,118671
2005-10-06,7500.0,7600.0,7400.0,7500.0,363775
2005-10-07,7400.0,7495.0,7350.0,7415.0,114141
2005-10-10,7415.0,7650.0,7400.0,7650.0,123158
2005-10-11,7650.0,7940.0,7650.0,7851.0,262733
2005-10-12,7900.0,7905.0,7800.0,7834.0,83747
2005-10-13,7776.0,7776.0,7575.0,7601.0,88668
2005-10-14,7601.0,7601.0,7350.0,7451.0,49071
2005-10-17,7580.0,7580.0,7396.0,7500.0,4082
2005-10-18,7499.0,7500.0,7450.0,7499.0,18492
2005-10-19,7400.0,7400.0,7340.0,7350.0,214580
2005-10-20,7400.0,7500.0,7400.0,7500.0,218049
2005-10-21,7501.0,7501.0,7400.0,7426.0,104103
2005-10-24,7500.0,7600.0,7475.0,7485.0,243342
2005-10-25,7600.0,7600.0,7400.0,7488.0,711320
2005-10-26,7500.0,7800.0,7500.0,7600.0,126217
2005-10-27,7800.0,7800.0,7625.0,7650.0,110644
2005-10-28,7575.0,7650.0,7350.0,7544.0,83300
2005-10-31,7600.0,7600.0,7499.0,7499.0,70811
2005-11-01,7499.0,7500.0,7450.0,7500.0,113622
2005-11-02,7500.0,7550.0,7500.0,7550.0,132321
2005-11-03,7575.0,7650.0,7575.0,7645.0,201250
2005-11-04,7645.0,7650.0,7635.0,7635.0,19887
