Date,Open,High,Low,Close,Volume
2003-11-27,4896.0,4950.0,4850.0,4896.0,1101953
2003-11-28,4885.0,4990.0,4850.0,4885.0,1665759
2003-12-01,5050.0,5050.0,4805.0,5050.0,3523218
2003-12-02,5032.0,5125.0,5000.0,5032.0,2745593
2003-12-03,4960.0,5080.0,4876.0,4960.0,3455739
2003-12-04,4925.0,5025.0,4861.0,4875.0,2401945
2003-12-05,4950.0,5197.0,4950.0,5140.0,2927920
2003-12-08,5111.0,5190.0,5050.0,5111.0,1833149
2003-12-09,5230.0,5299.0,5155.0,5230.0,2245274
2003-12-10,5190.0,5320.0,5120.0,5190.0,7835373
2003-12-11,5115.0,5290.0,4975.0,5115.0,3357334
2003-12-12,5150.0,5190.0,5100.0,5150.0,2350814
2003-12-15,5220.0,5265.0,5150.0,5220.0,1665622
2003-12-17,5200.0,5290.0,5100.0,5200.0,2669580
2003-12-18,5445.0,5445.0,5258.0,5445.0,4389845
2003-12-19,5360.0,5700.0,5360.0,5670.0,3400422
2003-12-22,5700.0,5851.0,5699.0,5710.0,2343113
2003-12-23,5655.0,5750.0,5650.0,5655.0,1215690
2003-12-24,5780.0,5802.0,5700.0,5780.0,312031
2003-12-29,5714.0,5805.0,5714.0,5714.0,404648
2003-12-30,5775.0,5880.0,5701.0,5775.0,391431
2004-01-02,5800.0,5900.0,5790.0,5850.0,361999
2004-01-05,5710.0,5825.0,5681.0,5710.0,1863780
2004-01-06,5710.0,5894.0,5620.0,5810.0,1622877
2004-01-07,5770.0,5820.0,5720.0,5720.0,1937336
2004-01-08,5741.0,5799.0,5600.0,5741.0,3380011
2004-01-09,5705.0,5781.0,5671.0,5705.0,1895961
2004-01-12,5670.0,5920.0,5670.0,5860.0,0
2004-01-13,6025.0,6110.0,5860.0,6025.0,0
2004-01-14,6145.0,6220.0,5990.0,6080.0,0
2004-01-15,6125.0,6135.0,5980.0,6125.0,0
2004-01-16,6150.0,6385.0,6083.0,6083.0,0
2004-01-19,6080.0,6190.0,6050.0,6129.0,0
2004-01-20,6045.0,6220.0,6035.0,6045.0,0
2004-01-21,6045.0,6100.0,5956.0,6090.0,0
2004-01-22,6150.0,6259.0,6065.0,6150.0,0
2004-01-23,6150.0,6200.0,6105.0,6150.0,0
2004-01-26,6200.0,6249.0,6135.0,6180.0,0
2004-01-27,6180.0,6180.0,6035.0,6048.0,0
2004-01-28,5880.0,6000.0,5876.0,5880.0,0
2004-01-29,5850.0,5945.0,5775.0,5850.0,0
2004-01-30,5790.0,5900.0,5715.0,5790.0,0
2004-02-02,5815.0,5850.0,5761.0,5815.0,0
2004-02-03,5790.0,5800.0,5635.0,5730.0,0
2004-02-04,5725.0,5760.0,5670.0,5725.0,0
2004-02-05,5699.0,5710.0,5600.0,5670.0,0
2004-02-06,5710.0,5850.0,5710.0,5800.0,0
2004-02-09,5950.0,6015.0,5775.0,5950.0,1952428
2004-02-10,5939.0,6050.0,5930.0,5939.0,3918637
2004-02-11,5924.0,5935.0,5820.0,5820.0,2548672
2004-02-12,5850.0,5995.0,5806.0,5907.0,2592826
2004-02-13,5950.0,6049.0,5911.0,5977.0,1476889
2004-02-16,5995.0,6000.0,5910.0,5995.0,1532810
2004-02-17,6120.0,6140.0,6020.0,6120.0,1092168
2004-02-18,6100.0,6140.0,6060.0,6115.0,2989464
2004-02-19,6121.0,6375.0,6121.0,6365.0,6700120
2004-02-20,6371.0,6430.0,6335.0,6390.0,5520243
2004-02-23,6400.0,6400.0,6180.0,6200.0,4523276
2004-02-24,6200.0,6200.0,5990.0,6000.0,2703251
2004-02-25,6020.0,6100.0,6000.0,6095.0,2339156
2004-02-26,6150.0,6225.0,6130.0,6181.0,1234665
2004-02-27,6220.0,6230.0,6130.0,6189.0,1787382
2004-03-01,6160.0,6321.0,6160.0,6321.0,4809696
2004-03-02,6360.0,6515.0,6310.0,6480.0,5216935
2004-03-03,6550.0,6625.0,6410.0,6435.0,3713906
2004-03-04,6390.0,6390.0,6280.0,6351.0,3010268
2004-03-05,6345.0,6357.0,6176.0,6205.0,1900342
2004-03-08,6195.0,6265.0,6180.0,6200.0,1181588
2004-03-09,6180.0,6274.0,6071.0,6200.0,2586229
2004-03-10,6200.0,6200.0,5935.0,6001.0,9101467
2004-03-11,5990.0,6000.0,5850.0,5898.0,3103516
2004-03-12,5850.0,6010.0,5720.0,6009.0,3597501
2004-03-15,6200.0,6200.0,5860.0,5860.0,1674384
2004-03-16,5880.0,5999.0,5810.0,5975.0,1684593
2004-03-17,5990.0,6099.0,5980.0,6091.0,3427137
2004-03-18,6150.0,6220.0,6030.0,6170.0,9613517
2004-03-19,6140.0,6190.0,6025.0,6025.0,1351211
2004-03-23,5900.0,5925.0,5850.0,5902.0,1845069
2004-03-24,5890.0,5910.0,5680.0,5710.0,3337985
2004-03-25,5750.0,5784.0,5690.0,5700.0,3120601
2004-03-26,5750.0,5898.0,5740.0,5860.0,2209723
2004-03-29,5860.0,5900.0,5837.0,5860.0,1050210
2004-03-30,5860.0,5860.0,5680.0,5800.0,2566856
2004-03-31,5820.0,5860.0,5710.0,5800.0,1808403
2004-04-01,5800.0,5925.0,5800.0,5901.0,1349400
2004-04-02,6019.0,6230.0,6000.0,6170.0,1940465
2004-04-05,6180.0,6292.0,6026.0,6048.0,3028821
2004-04-06,6050.0,6070.0,5975.0,6040.0,2678449
2004-04-07,5950.0,5965.0,5850.0,5850.0,2267119
2004-04-08,5900.0,5990.0,5900.0,5950.0,1560822
2004-04-13,6049.0,6125.0,5975.0,6045.0,2216793
2004-04-15,6000.0,5835.0,5716.0,5790.0,4272302
2004-04-16,5758.0,5820.0,5710.0,5722.0,2499478
2004-04-19,5760.0,5800.0,5700.0,5705.0,2525966
2004-04-20,5800.0,5840.0,5715.0,5765.0,2315738
2004-04-21,5755.0,5755.0,5615.0,5632.0,4171326
2004-04-22,5720.0,5774.0,5650.0,5711.0,6049654
2004-04-23,5799.0,5880.0,5700.0,5700.0,2534173
2004-04-26,5700.0,5775.0,5680.0,5715.0,1055427
2004-04-28,5715.0,5719.0,5610.0,5630.0,1594229
2004-04-29,5610.0,5630.0,5385.0,5540.0,5405668
2004-04-30,5455.0,5560.0,5410.0,5530.0,4859169
2004-05-03,5550.0,5560.0,5415.0,5560.0,3510638
2004-05-04,5581.0,5712.0,5580.0,5712.0,7949545
2004-05-05,5715.0,5785.0,5680.0,5681.0,4246888
2004-05-06,5580.0,5650.0,5550.0,5600.0,4020478
2004-05-07,5615.0,5630.0,5500.0,5626.0,3627085
2004-05-10,5620.0,5620.0,5400.0,5400.0,4340759
2004-05-11,5450.0,5475.0,5300.0,5375.0,4448079
2004-05-12,5360.0,5410.0,5305.0,5350.0,3103379
2004-05-13,5400.0,5460.0,5352.0,5352.0,2741364
2004-05-14,5445.0,5445.0,5140.0,5161.0,3483247
2004-05-17,5100.0,5230.0,5040.0,5230.0,4249199
2004-05-18,5300.0,5345.0,5151.0,5220.0,5825856
2004-05-19,5300.0,5594.0,5300.0,5550.0,3729233
2004-05-20,5421.0,5490.0,5380.0,5410.0,2446009
2004-05-21,5500.0,5610.0,5430.0,5585.0,4207568
2004-05-24,5580.0,5697.0,5440.0,5451.0,6143642
2004-05-25,5410.0,5537.04,5380.0,5418.0,4269414
2004-05-26,5500.0,5590.0,5476.0,5525.0,2248111
2004-05-27,5525.0,5626.0,5525.0,5591.0,3127752
2004-05-28,5599.0,5600.0,5475.0,5502.0,4176733
2004-05-31,5400.0,5560.0,5400.0,5550.0,916652
2004-06-01,5530.0,5550.0,5435.0,5450.0,946541
2004-06-02,5446.0,5520.0,5390.0,5390.0,3278131
2004-06-03,5340.0,5340.0,5200.0,5250.0,3519921
2004-06-04,5300.0,5310.0,5225.0,5267.0,1980739
2004-06-07,5320.0,5535.0,5320.0,5421.0,3118631
2004-06-08,5500.0,5560.0,5450.0,5542.0,5078590
2004-06-09,5560.0,5589.0,5470.0,5481.0,3083445
2004-06-10,5550.0,5600.0,5401.0,5401.0,1960225
2004-06-11,5415.0,5560.0,5266.0,5351.0,2881548
2004-06-14,5325.0,5399.0,5272.0,5320.0,1910947
2004-06-15,5360.0,5365.0,5255.0,5255.0,2082552
2004-06-17,5315.0,5550.0,5300.0,5451.0,8820702
2004-06-18,5452.0,5500.0,5370.0,5460.0,1819606
2004-06-21,5500.0,5549.0,5375.0,5400.0,1217405
2004-06-22,5380.0,5380.0,5308.0,5308.0,1075306
2004-06-23,5300.0,5345.0,5202.0,5215.0,2821913
2004-06-24,5260.0,5399.0,5260.0,5370.0,4233553
2004-06-25,5400.0,5548.0,5400.0,5510.0,4473562
2004-06-28,5509.0,5525.0,5351.0,5425.0,3951573
2004-06-29,5350.0,5425.0,5310.0,5419.0,2437778
2004-06-30,5431.0,5499.0,5350.0,5382.0,1846609
2004-07-01,5410.0,5460.0,5370.0,5385.0,1305789
2004-07-02,5390.0,5415.0,5300.0,5325.0,2790896
2004-07-05,5371.0,5450.0,5370.0,5420.0,1233749
2004-07-06,5499.0,5520.0,5453.0,5500.0,2518296
2004-07-07,5490.0,5550.0,5460.0,5470.0,1975021
2004-07-08,5450.0,5460.0,5380.0,5439.0,3644846
2004-07-09,5500.0,5580.0,5415.0,5580.0,2090885
2004-07-12,5520.0,5625.0,5520.0,5580.0,1525686
2004-07-13,5610.0,5710.0,5600.0,5652.0,3103779
2004-07-14,5600.0,5660.0,5521.0,5552.0,1994735
2004-07-15,5630.0,5689.0,5620.0,5635.0,1074361
2004-07-16,5635.0,5649.0,5530.0,5565.0,3592973
2004-07-19,5565.0,5700.0,5400.0,5485.0,2842298
2004-07-20,5454.0,5480.0,5375.0,5404.0,3389909
2004-07-21,5520.0,5600.0,5475.0,5585.0,4655709
2004-07-22,5499.0,5499.0,5410.0,5415.0,6237311
2004-07-23,5440.0,5529.0,5360.0,5410.0,3841826
2004-07-26,5400.0,5490.0,5400.0,5461.0,2117001
2004-07-27,5465.0,5550.0,5435.0,5530.0,4341088
2004-07-28,5573.0,5669.0,5570.0,5629.0,6603126
2004-07-29,5638.0,5725.0,5580.0,5725.0,3472295
2004-07-30,5725.0,5785.0,5623.0,5735.0,2307914
2004-08-02,5725.0,5765.0,5640.0,5760.0,3533280
2004-08-03,5800.0,5920.0,5770.0,5875.0,3654992
2004-08-04,5840.0,5900.0,5775.0,5900.0,2263769
2004-08-05,5845.0,5920.0,5821.0,5870.0,1945904
2004-08-06,5855.0,5855.0,5720.0,5730.0,4224601
2004-08-10,5650.0,5699.0,5560.0,5675.0,2333397
2004-08-11,5805.0,5805.0,5675.0,5714.0,1780741
2004-08-12,5715.0,6000.0,5700.0,5974.0,4874828
2004-08-13,6025.0,6095.0,6010.0,6060.0,4237140
2004-08-16,6069.0,6350.0,6025.0,6300.0,2899707
2004-08-17,6300.0,6350.0,6200.0,6270.0,4963937
2004-08-18,6201.0,6201.0,6060.0,6130.0,4607637
2004-08-19,6141.0,6390.0,6100.0,6360.0,4754111
2004-08-20,6400.0,6400.0,6315.0,6379.0,1711298
2004-08-23,6391.0,6555.0,6391.0,6545.0,3742974
2004-08-24,6525.0,6525.0,6349.0,6349.0,3416394
2004-08-25,6310.0,6310.0,6171.0,6201.0,2541782
2004-08-26,6251.0,6290.0,6190.0,6220.0,2970911
2004-08-27,6240.0,6374.0,6210.0,6374.0,2795773
2004-08-30,6374.0,6374.0,6250.0,6290.0,463584
2004-08-31,6280.0,6280.0,6190.0,6215.0,1823817
2004-09-01,6250.0,6250.0,6152.0,6240.0,4025603
2004-09-02,6245.0,6265.0,6185.0,6220.0,5958199
2004-09-03,6250.0,6250.0,6200.0,6230.0,2742885
2004-09-06,6228.0,6290.0,6201.0,6225.0,4072397
2004-09-07,6230.0,6230.0,6092.0,6105.0,3378417
2004-09-08,6105.0,6214.0,6050.0,6198.0,2975764
2004-09-09,6199.0,6260.0,6100.0,6188.0,3959932
2004-09-10,6160.0,6291.0,6110.0,6142.0,3891020
2004-09-13,6120.0,6184.0,6120.0,6160.0,1489861
2004-09-14,6160.0,6165.0,6090.0,6139.0,1615188
2004-09-15,6120.0,6230.0,6101.0,6130.0,3813801
2004-09-16,6140.0,6365.0,6140.0,6365.0,5723292
2004-09-17,6365.0,6550.0,6270.0,6550.0,5061900
2004-09-20,6530.0,6600.0,6365.0,6430.0,4375231
2004-09-21,6390.0,6525.0,6375.0,6515.0,4474593
2004-09-22,6500.0,6600.0,6470.0,6535.0,3714488
2004-09-23,6525.0,6550.0,6431.0,6470.0,1115645
2004-09-27,6400.0,6470.0,6360.0,6425.0,969731
2004-09-28,6412.0,6775.0,6412.0,6775.0,4230420
2004-09-29,6823.0,6925.0,6798.0,6850.0,5686095
2004-09-30,6850.0,6851.0,6765.0,6800.0,4795405
2004-10-01,6860.0,6950.0,6781.0,6945.0,3413952
2004-10-04,7000.0,7050.0,6795.0,6795.0,2327352
2004-10-05,6835.0,6970.0,6830.0,6920.0,2647332
2004-10-06,6940.0,6985.0,6850.0,6980.0,2137421
2004-10-07,7065.0,7280.0,7065.0,7215.0,3489171
2004-10-08,7210.0,7330.0,7170.0,7266.0,7039749
2004-10-11,7270.0,7345.0,7175.0,7180.0,3026706
2004-10-12,7175.0,7175.0,7010.0,7026.0,3923138
2004-10-13,7050.0,7050.0,6725.0,6780.0,6405798
2004-10-14,6728.0,6800.0,6620.0,6752.0,3622636
2004-10-15,6730.0,6750.0,6575.0,6700.0,3066136
2004-10-18,6640.0,6700.0,6550.0,6550.0,1795438
2004-10-19,6511.0,6550.0,6390.0,6390.0,4468231
2004-10-20,6325.0,6410.0,6170.0,6385.0,3639360
2004-10-21,6464.0,6530.0,6386.0,6461.0,2064767
2004-10-22,6500.0,6525.0,6411.0,6430.0,1714503
2004-10-25,6340.0,6480.0,6255.0,6450.0,1434143
2004-10-26,6569.0,6595.0,6471.0,6595.0,1917682
2004-10-27,6695.0,6695.0,6510.0,6540.0,2028132
2004-10-28,6600.0,6640.0,6150.0,6200.0,6249300
2004-10-29,6212.0,6279.0,6130.0,6223.0,3419310
2004-11-01,6250.0,6395.0,6195.0,6369.0,1881479
2004-11-02,6449.0,6470.0,6330.0,6333.0,2114304
2004-11-03,6495.0,6495.0,6352.0,6365.0,1568511
2004-11-04,6350.0,6430.0,6300.0,6325.0,1220973
2004-11-05,6376.0,6500.0,6376.0,6485.0,2051742
2004-11-08,6463.0,6475.0,6375.0,6375.0,2108828
2004-11-09,6425.0,6640.0,6425.0,6542.0,2614095
2004-11-10,6550.0,6730.0,6550.0,6624.0,4860793
2004-11-11,6650.0,6700.0,6620.0,6670.0,4253180
2004-11-12,6670.0,6700.0,6480.0,6530.0,2268084
2004-11-15,6575.0,6615.0,6505.0,6560.0,2596501
2004-11-16,6555.0,6570.0,6430.0,6490.0,2581020
2004-11-17,6450.0,6549.0,6401.0,6521.0,1828992
2004-11-18,6550.0,6650.0,6535.0,6630.0,4605131
2004-11-19,6630.0,6660.0,6530.0,6660.0,2016573
2004-11-22,6600.0,6600.0,6460.0,6500.0,1827984
2004-11-23,6532.0,6750.0,6532.0,6680.0,4242909
2004-11-24,6701.0,6790.0,6695.0,6760.0,1707653
2004-11-25,6800.0,6880.0,6782.0,6785.0,1833362
2004-11-26,6750.0,6898.0,6750.0,6800.0,3997892
2004-11-29,6750.0,6850.0,6750.0,6751.0,3254211
2004-11-30,6800.0,6800.0,6660.0,6725.0,1893245
2004-12-01,6740.0,6870.0,6725.0,6815.0,3144996
2004-12-02,6870.0,6870.0,6750.0,6798.0,1482851
2004-12-03,6798.0,6798.0,6540.0,6600.0,2872587
2004-12-06,6525.0,6600.0,6407.0,6502.0,3091318
2004-12-07,6500.0,6510.0,6400.0,6510.0,3641991
2004-12-08,6500.0,6500.0,6380.0,6400.0,2691451
2004-12-09,6360.0,6450.0,6300.0,6325.0,2713788
2004-12-10,6295.0,6400.0,6270.0,6301.0,3009899
2004-12-13,6302.0,6340.0,6250.0,6295.0,3838082
2004-12-14,6320.0,6415.0,6320.0,6390.0,4208136
2004-12-15,6380.0,6450.0,6350.0,6385.0,6892721
2004-12-17,6375.0,6535.0,6375.0,6520.0,2208692
2004-12-20,6600.0,6680.0,6575.0,6649.0,1272101
2004-12-21,6650.0,6650.0,6585.0,6585.0,1684789
2004-12-22,6585.0,6648.0,6555.0,6555.0,1764206
2004-12-23,6550.0,6580.0,6510.0,6525.0,472872
2004-12-24,6525.0,6575.0,6525.0,6560.0,172092
2004-12-28,6560.0,6625.0,6560.0,6575.0,130439
2004-12-29,6689.0,6689.0,6545.0,6545.0,494931
2004-12-30,6640.0,6660.0,6620.0,6640.0,427541
2004-12-31,6650.0,6660.0,6600.0,6600.0,96194
2005-01-03,6625.0,6690.0,6600.0,6650.0,949173
2005-01-04,6650.0,6700.0,6506.0,6530.0,977595
2005-01-05,6530.0,6530.0,6380.0,6482.0,929457
2005-01-06,6550.0,6800.0,6550.0,6799.0,2061439
2005-01-07,6801.0,6901.0,6660.0,6685.0,921513
2005-01-10,6730.0,6730.0,6610.0,6610.0,1060541
2005-01-11,6640.0,6790.0,6540.0,6750.0,1777695
2005-01-12,6760.0,6895.0,6700.0,6810.0,2625711
2005-01-13,6730.0,6927.0,6730.0,6880.0,2917593
2005-01-14,6940.0,7049.0,6900.0,7035.0,7420917
2005-01-17,7040.0,7225.0,7040.0,7185.0,5691078
2005-01-18,7250.0,7289.0,7160.0,7215.0,4621543
2005-01-19,7200.0,7249.0,7101.0,7101.0,2258994
2005-01-20,7100.0,7130.0,7021.0,7065.0,1966583
2005-01-21,7067.0,7150.0,7010.0,7143.0,1734792
2005-01-24,7178.0,7289.0,7160.0,7220.0,3064126
2005-01-25,7250.0,7295.0,7165.0,7220.0,1966846
2005-01-26,7220.0,7330.0,7220.0,7310.0,2022564
2005-01-27,7310.0,7440.0,7310.0,7375.0,7447318
2005-01-28,7375.0,7390.0,7226.0,7250.0,2533188
2005-01-31,7251.0,7350.0,7251.0,7291.0,1593388
2005-02-01,7350.0,7719.0,7350.0,7657.0,4599262
2005-02-02,7700.0,7945.0,7540.0,7778.0,2464205
2005-02-03,7775.0,7900.0,7670.0,7795.0,2000907
2005-02-04,7760.0,7828.0,7655.0,7715.0,1620820
2005-02-07,7746.0,7866.0,7746.0,7866.0,2235101
2005-02-08,7880.0,7900.0,7800.0,7811.0,2731327
2005-02-09,7799.0,7827.0,7690.0,7691.0,3138508
2005-02-10,7650.0,7730.0,7560.0,7709.0,4970115
2005-02-11,7650.0,7750.0,7610.0,7668.0,2881527
2005-02-14,7700.0,7825.0,7700.0,7750.0,3739751
2005-02-15,7750.0,7850.0,7750.0,7775.0,2122628
2005-02-16,7921.0,8100.0,7921.0,8035.0,3668680
2005-02-17,8081.0,8250.0,8070.0,8168.0,3110094
2005-02-18,8100.0,8195.0,8060.0,8150.0,3501763
2005-02-21,8140.0,8250.0,8064.0,8170.0,994675
2005-02-22,8150.0,8249.0,7950.0,7950.0,3851433
2005-02-23,8000.0,8160.0,8000.0,8110.0,2998735
2005-02-24,8120.0,8250.0,8100.0,8250.0,2376666
2005-02-25,8267.0,8470.0,8267.0,8470.0,1906652
2005-02-28,8540.0,8630.0,8450.0,8620.0,2928794
2005-03-01,8620.0,8625.0,8400.0,8502.0,2236796
2005-03-02,8502.0,8502.0,8255.0,8330.0,3393204
2005-03-03,8351.0,8467.0,8335.0,8467.0,5145357
2005-03-04,8500.0,8548.0,8450.0,8511.0,1541059
2005-03-07,8545.0,8590.0,8270.0,8352.0,3343370
2005-03-08,8340.0,8515.0,8170.0,8200.0,5409867
2005-03-09,8450.0,8450.0,8320.0,8381.0,3731841
2005-03-10,8380.0,8450.0,8220.0,8420.0,4160926
2005-03-11,8375.0,8400.0,8150.0,8310.0,4746853
2005-03-14,8320.0,8475.0,8320.0,8470.0,1007442
2005-03-15,8470.0,8550.0,8390.0,8465.0,2859490
2005-03-16,8470.0,8690.0,8470.0,8629.0,5345293
2005-03-17,8619.0,8940.0,8565.0,8875.0,9956674
2005-03-18,8830.0,8899.0,8740.0,8832.0,1966119
2005-03-22,8810.0,8834.0,8380.0,8625.0,2737178
2005-03-23,8700.0,8700.0,8430.0,8432.0,2772390
2005-03-24,8245.0,8370.0,8210.0,8260.0,4884851
2005-03-29,8315.0,8400.0,8200.0,8265.0,4697595
2005-03-30,8261.0,8380.0,8180.0,8303.0,6684768
2005-03-31,8395.0,8430.0,8310.0,8385.0,2315883
2005-04-01,8385.0,8550.0,8385.0,8500.0,2639821
2005-04-04,8500.0,8500.0,8290.0,8410.0,1359769
2005-04-05,8450.0,8490.0,8180.0,8244.0,1974537
2005-04-06,8155.0,8200.0,8110.0,8150.0,4858136
2005-04-07,8145.0,8270.0,8115.0,8250.0,3067995
2005-04-08,8351.0,8475.0,8335.0,8475.0,1644596
2005-04-11,8350.0,8350.0,8200.0,8300.0,1438573
2005-04-12,8300.0,8400.0,8235.0,8252.0,3980324
2005-04-13,8252.0,8260.0,8000.0,8025.0,4892751
2005-04-14,7905.0,8080.0,7850.0,8020.0,5919892
2005-04-15,8000.0,8000.0,7760.0,7850.0,3046285
2005-04-18,7615.0,7780.0,7510.0,7780.0,7538069
2005-04-19,7850.0,7900.0,7810.0,7815.0,4974262
2005-04-20,7842.0,7910.0,7800.0,7801.0,4479717
2005-04-21,7750.0,7815.0,7700.0,7705.0,4678522
2005-04-22,7800.0,7800.0,7710.0,7720.0,3834517
2005-04-25,7750.0,7875.0,7680.0,7851.0,3059482
2005-04-26,7850.0,7860.0,7715.0,7770.0,2214521
2005-04-28,7450.0,7450.0,7230.0,7301.0,6759888
2005-04-29,7290.0,7520.0,7250.0,7410.0,3797824
